,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
123,1167647200662935,"(0.6250503063201904, 0.6162007451057434, 0.5809602737426758)","(-54.758934020996094, -33.03611373901367, 624.2880859375)",1,"(-100.70616912841797, 178.6486358642578, 9.100000381469727)","(0.34174948930740356, 0.5341871380805969)",1,"(0.49161943793296814, 0.6290573477745056, 0.5782303810119629)","(1.20503568649292, -36.42661666870117, 623.4691162109375)",1,"(-102.58433532714844, 169.711181640625, 9.100000381469727)","(0.33876168727874756, 0.5594631433486938)",1
124,1167647200692061,"(0.6250253319740295, 0.6164855360984802, 0.5805835127830505)","(-54.740631103515625, -33.11771774291992, 624.175048828125)",1,"(-100.63968658447266, 179.52182006835938, 9.100000381469727)","(0.3418552577495575, 0.5317176580429077)",1,"(0.491549015045166, 0.6294163465499878, 0.5777815580368042)","(1.2350331544876099, -36.52871322631836, 623.33447265625)",1,"(-96.5702133178711, 163.26829528808594, 9.100000381469727)","(0.34832900762557983, 0.5776842832565308)",1
125,1167647200721529,"(0.6249775290489197, 0.6166101694107056, 0.5802502632141113)","(-54.71393966674805, -33.1505126953125, 624.0750732421875)",1,"(-102.0039291381836, 176.57052612304688, 9.100000381469727)","(0.33968499302864075, 0.5400642156600952)",1,"(0.49149030447006226, 0.6296586990356445, 0.5774430632591248)","(1.2599351406097412, -36.59701156616211, 623.23291015625)",1,"(-102.4908218383789, 171.11509704589844, 9.100000381469727)","(0.33891046047210693, 0.5554927587509155)",1
126,1167647200751112,"(0.6249074935913086, 0.6164795756340027, 0.5798726677894592)","(-54.677528381347656, -33.1041145324707, 623.9617919921875)",1,"(-95.65263366699219, 178.51820373535156, 9.100000381469727)","(0.34978869557380676, 0.5345560312271118)",1,"(0.49143311381340027, 0.6296267509460449, 0.5776869654655457)","(1.2838369607925415, -36.59121322631836, 623.3060913085938)",1,"(-97.45787811279297, 169.50262451171875, 9.100000381469727)","(0.34691688418388367, 0.5600529909133911)",1
127,1167647200780177,"(0.6249001622200012, 0.6162599325180054, 0.5799265503883362)","(-54.67593765258789, -33.037410736083984, 623.9779663085938)",1,"(-100.13040924072266, 174.9150848388672, 9.100000381469727)","(0.3426654040813446, 0.5447459816932678)",1,"(0.4913857877254486, 0.6293697953224182, 0.5782141089439392)","(1.3033394813537598, -36.52141571044922, 623.4642333984375)",1,"(-98.12904357910156, 159.71011352539062, 9.100000381469727)","(0.3458491861820221, 0.5877472162246704)",1
128,1167647200809305,"(0.6249406933784485, 0.6159693598747253, 0.5804754495620728)","(-54.70403289794922, -32.956912994384766, 624.1426391601562)",1,"(-96.61866760253906, 173.32608032226562, 9.100000381469727)","(0.34825190901756287, 0.5492398738861084)",1,"(0.491444855928421, 0.6291289925575256, 0.5779695510864258)","(1.2782301902770996, -36.443416595458984, 623.390869140625)",1,"(-95.12808990478516, 141.8174591064453, 9.100000381469727)","(0.35062313079833984, 0.6383494734764099)",1
129,1167647200838562,"(0.6246713995933533, 0.6157767176628113, 0.5807796120643616)","(-54.59733963012695, -32.90142059326172, 624.23388671875)",1,"(-87.24024200439453, 185.6363067626953, 9.100000381469727)","(0.36317119002342224, 0.5144252777099609)",1,"(0.49133002758026123, 0.6288476586341858, 0.5785205364227295)","(1.3259299993515015, -36.366119384765625, 623.55615234375)",1,"(-81.56076049804688, 171.54766845703125, 9.100000381469727)","(0.3722061216831207, 0.5542693734169006)",1
130,1167647200867604,"(0.6238665580749512, 0.6153393387794495, 0.5812288522720337)","(-54.26933288574219, -32.770816802978516, 624.36865234375)",1,"(-51.82586669921875, 223.71331787109375, 9.100000381469727)","(0.41950857639312744, 0.40673959255218506)",1,"(0.49088993668556213, 0.6285931468009949, 0.578940212726593)","(1.5100334882736206, -36.293521881103516, 623.6820678710938)",1,"(-57.27214813232422, 203.12631225585938, 9.100000381469727)","(0.410844624042511, 0.4649617373943329)",1
131,1167647200896917,"(0.6239563226699829, 0.6154797077178955, 0.5811436176300049)","(-54.305137634277344, -32.81291198730469, 624.3430786132812)",1,"(-54.522613525390625, 215.4584197998047, 9.100000381469727)","(0.4152185916900635, 0.43008527159690857)",1,"(0.49079081416130066, 0.6287405490875244, 0.5784397125244141)","(1.551632285118103, -36.329715728759766, 623.5319213867188)",1,"(-55.28465270996094, 198.56982421875, 9.100000381469727)","(0.4140063226222992, 0.47784796357154846)",1
132,1167647200926157,"(0.6239597797393799, 0.6155216693878174, 0.5812209248542786)","(-54.30793380737305, -32.827110290527344, 624.3662719726562)",1,"(-52.169673919677734, 215.2860565185547, 9.100000381469727)","(0.41896167397499084, 0.4305727481842041)",1,"(0.49068406224250793, 0.6288150548934937, 0.5789310932159424)","(1.5965346097946167, -36.36082077026367, 623.6793212890625)",1,"(-54.84170150756836, 195.3188934326172, 9.100000381469727)","(0.41471096873283386, 0.4870419502258301)",1
133,1167647200955289,"(0.6239226460456848, 0.6155010461807251, 0.5813218355178833)","(-54.294334411621094, -32.82221221923828, 624.3965454101562)",1,"(-52.303279876708984, 211.7489013671875, 9.100000381469727)","(0.4187491238117218, 0.4405761957168579)",1,"(0.49060457944869995, 0.6288425326347351, 0.5788742899894714)","(1.6299352645874023, -36.367916107177734, 623.6622924804688)",1,"(-51.15797424316406, 210.3208770751953, 9.100000381469727)","(0.42057108879089355, 0.4446147680282593)",1
134,1167647200984682,"(0.6238647699356079, 0.6154429316520691, 0.5812788605690002)","(-54.26933288574219, -32.80341720581055, 624.3836669921875)",1,"(-51.35123062133789, 216.09608459472656, 9.100000381469727)","(0.4202636480331421, 0.42828190326690674)",1,"(0.49050071835517883, 0.6288250684738159, 0.5789819359779358)","(1.673431634902954, -36.364017486572266, 623.694580078125)",1,"(-51.26984405517578, 207.46243286132812, 9.100000381469727)","(0.42039310932159424, 0.4526987671852112)",1
135,1167647201013892,"(0.6237753033638, 0.6154167652130127, 0.5812302827835083)","(-54.230934143066406, -32.79421615600586, 624.3690795898438)",1,"(-47.571109771728516, 214.26275634765625, 9.100000381469727)","(0.4262770712375641, 0.43346676230430603)",1,"(0.490358829498291, 0.6288625001907349, 0.578329861164093)","(1.7327312231063843, -36.363616943359375, 623.4989624023438)",1,"(-52.980865478515625, 202.1498260498047, 9.100000381469727)","(0.41767120361328125, 0.4677233397960663)",1
136,1167647201043089,"(0.6236087679862976, 0.6154739856719971, 0.5809930562973022)","(-54.156532287597656, -32.807518005371094, 624.2979125976562)",1,"(-53.6971321105957, 214.25045776367188, 9.100000381469727)","(0.4165317714214325, 0.43350154161453247)",1,"(0.4902052581310272, 0.6289830803871155, 0.5786397457122803)","(1.7973334789276123, -36.405418395996094, 623.5919189453125)",1,"(-52.3059196472168, 198.4203643798828, 9.100000381469727)","(0.41874492168426514, 0.47827064990997314)",1
137,1167647201072152,"(0.6235044002532959, 0.6156601905822754, 0.5809386968612671)","(-54.1113395690918, -32.8635139465332, 624.2816162109375)",1,"(-46.79580307006836, 221.4654083251953, 9.100000381469727)","(0.42751044034957886, 0.41309690475463867)",1,"(0.4900486469268799, 0.6292071342468262, 0.5780523419380188)","(1.863132357597351, -36.463417053222656, 623.4157104492188)",1,"(-54.1995735168457, 206.17491149902344, 9.100000381469727)","(0.4157324731349945, 0.4563400149345398)",1
138,1167647201102981,"(0.6233289241790771, 0.6157878041267395, 0.5803159475326538)","(-54.025638580322266, -32.89231872558594, 624.0947875976562)",1,"(-48.06283187866211, 218.57858276367188, 9.100000381469727)","(0.42549484968185425, 0.42126116156578064)",1,"(0.4898735582828522, 0.6293823719024658, 0.5783988237380981)","(1.9368354082107544, -36.522613525390625, 623.5196533203125)",1,"(-51.77299499511719, 204.21678161621094, 9.100000381469727)","(0.4195927083492279, 0.4618777930736542)",1
139,1167647201132620,"(0.6231361627578735, 0.6158429384231567, 0.5809271335601807)","(-53.9564323425293, -32.918121337890625, 624.2781372070312)",1,"(-48.43928909301758, 215.23574829101562, 9.100000381469727)","(0.4248959720134735, 0.43071505427360535)",1,"(0.48970726132392883, 0.629586935043335, 0.5786429643630981)","(2.0068321228027344, -36.58911895751953, 623.5928955078125)",1,"(-48.33153533935547, 206.24478149414062, 9.100000381469727)","(0.42506739497184753, 0.4561424255371094)",1
