,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
124,1167707192067706,"(0.6370113492012024, 0.40736523270606995, 0.719143271446228)","(-63.114933013916016, 33.2987174987793, 665.7429809570312)",1,"(-236.7991943359375, 308.46783447265625, 9.100000381469727)","(0.12525182962417603, 0.16704513132572174)",1,"(0.5116158723831177, 0.4049653112888336, 0.6971710324287415)","(-7.873239517211914, 34.23881149291992, 659.1513061523438)",1,"(-214.4683074951172, 298.935791015625, 9.100000381469727)","(0.16077594459056854, 0.19400274753570557)",1
125,1167707192098794,"(0.6373331546783447, 0.40743210911750793, 0.7191382050514221)","(-63.2562370300293, 33.27541732788086, 665.741455078125)",1,"(-235.5902557373047, 303.970947265625, 9.100000381469727)","(0.12717503309249878, 0.17976278066635132)",1,"(0.5118781328201294, 0.4049167335033417, 0.6973341703414917)","(-7.988336086273193, 34.25611114501953, 659.2002563476562)",1,"(-216.88046264648438, 296.1131286621094, 9.100000381469727)","(0.15693868696689606, 0.20198552310466766)",1
126,1167707192129481,"(0.6375756859779358, 0.40749138593673706, 0.7186470627784729)","(-63.35243606567383, 33.24740982055664, 665.5941162109375)",1,"(-239.93800354003906, 301.60791015625, 9.100000381469727)","(0.12025859951972961, 0.1864456832408905)",1,"(0.5121328234672546, 0.4048631191253662, 0.6969083547592163)","(-8.098429679870605, 34.265811920166016, 659.072509765625)",1,"(-222.06336975097656, 301.5581970214844, 9.100000381469727)","(0.14869368076324463, 0.18658630549907684)",1
127,1167707192160465,"(0.6377947926521301, 0.4075126349925995, 0.7190976738929749)","(-63.458431243896484, 33.246517181396484, 665.7293090820312)",1,"(-240.8165740966797, 304.4441833496094, 9.100000381469727)","(0.11886095255613327, 0.17842449247837067)",1,"(0.5123631954193115, 0.4047638773918152, 0.6968265771865845)","(-8.198931694030762, 34.29581069946289, 659.0479736328125)",1,"(-220.57489013671875, 296.79754638671875, 9.100000381469727)","(0.15106156468391418, 0.20004995167255402)",1
128,1167707192191061,"(0.6379608511924744, 0.4075218439102173, 0.7186826467514038)","(-63.52254104614258, 33.236419677734375, 665.6047973632812)",1,"(-238.55165100097656, 301.5979309082031, 9.100000381469727)","(0.12246402353048325, 0.18647395074367523)",1,"(0.5125042796134949, 0.4046291410923004, 0.6967796087265015)","(-8.260634422302246, 34.338218688964844, 659.0338745117188)",1,"(-222.39199829101562, 294.16363525390625, 9.100000381469727)","(0.14817088842391968, 0.20749890804290771)",1
129,1167707192221814,"(0.6381060481071472, 0.4075431823730469, 0.71915203332901)","(-63.596431732177734, 33.23601150512695, 665.74560546875)",1,"(-239.43646240234375, 299.2569580078125, 9.100000381469727)","(0.1210564449429512, 0.1930944323539734)",1,"(0.5126160383224487, 0.40460795164108276, 0.696642279624939)","(-8.309036254882812, 34.34251403808594, 658.99267578125)",1,"(-226.39244079589844, 291.8030700683594, 9.100000381469727)","(0.1418069750070572, 0.2141747921705246)",1
130,1167707192252892,"(0.6382557153701782, 0.4079316556453705, 0.7192751169204712)","(-63.66413116455078, 33.10981750488281, 665.7825317382812)",1,"(-261.0421142578125, 268.573486328125, 9.100000381469727)","(0.08668605983257294, 0.2798704504966736)",1,"(0.5131611227989197, 0.4049985110759735, 0.6970176100730896)","(-8.54773998260498, 34.21941375732422, 659.1052856445312)",1,"(-240.14317321777344, 269.8046569824219, 9.100000381469727)","(0.11993221938610077, 0.27638858556747437)",1
131,1167707192283370,"(0.6383693814277649, 0.4079597294330597, 0.7187426686286926)","(-63.70263671875, 33.09201431274414, 665.622802734375)",1,"(-262.22052001953125, 265.9872131347656, 9.100000381469727)","(0.08481141179800034, 0.2871847152709961)",1,"(0.5131416320800781, 0.4050167500972748, 0.696943998336792)","(-8.538936614990234, 34.2124137878418, 659.0831909179688)",1,"(-239.0860137939453, 269.1298828125, 9.100000381469727)","(0.12161393463611603, 0.27829694747924805)",1
132,1167707192314281,"(0.6384562849998474, 0.40800535678863525, 0.7191097140312195)","(-63.74872970581055, 33.08231735229492, 665.73291015625)",1,"(-261.2574768066406, 267.58380126953125, 9.100000381469727)","(0.0863434225320816, 0.28266942501068115)",1,"(0.5131394267082214, 0.4050724506378174, 0.6969401240348816)","(-8.53783893585205, 34.19431686401367, 659.08203125)",1,"(-237.51370239257812, 266.0362854003906, 9.100000381469727)","(0.12411518394947052, 0.2870458662509918)",1
133,1167707192344865,"(0.6384600400924683, 0.4080301523208618, 0.7190970778465271)","(-63.75003433227539, 33.07391357421875, 665.7291259765625)",1,"(-255.4477996826172, 268.60498046875, 9.100000381469727)","(0.09558551758527756, 0.2797813415527344)",1,"(0.5130621790885925, 0.40510475635528564, 0.6963047385215759)","(-8.502038955688477, 34.174015045166016, 658.8914184570312)",1,"(-243.4292449951172, 267.535888671875, 9.100000381469727)","(0.11470470577478409, 0.2828049063682556)",1
134,1167707192376106,"(0.6383742094039917, 0.4080405533313751, 0.718441367149353)","(-63.69813537597656, 33.060909271240234, 665.5324096679688)",1,"(-260.7806396484375, 265.9291687011719, 9.100000381469727)","(0.087102010846138, 0.2873488664627075)",1,"(0.5129455924034119, 0.40515124797821045, 0.6966365575790405)","(-8.452131271362305, 34.16461944580078, 658.990966796875)",1,"(-241.05123901367188, 266.0140075683594, 9.100000381469727)","(0.11848766356706619, 0.2871089279651642)",1
135,1167707192407209,"(0.6383036375045776, 0.4080388844013214, 0.7184954881668091)","(-63.668331146240234, 33.0625114440918, 665.5486450195312)",1,"(-262.5458679199219, 272.34747314453125, 9.100000381469727)","(0.08429387211799622, 0.2691972255706787)",1,"(0.5128403306007385, 0.40527158975601196, 0.6966672539710999)","(-8.40603256225586, 34.12651443481445, 659.0001831054688)",1,"(-243.68016052246094, 274.8954772949219, 9.100000381469727)","(0.11430554836988449, 0.2619911730289459)",1
136,1167707192438792,"(0.6382025480270386, 0.40803301334381104, 0.7187304496765137)","(-63.62883758544922, 33.068511962890625, 665.619140625)",1,"(-257.519287109375, 270.5340881347656, 9.100000381469727)","(0.09229016304016113, 0.2743256688117981)",1,"(0.5127055644989014, 0.4053163528442383, 0.6965271234512329)","(-8.346632957458496, 34.11021041870117, 658.9581298828125)",1,"(-240.04415893554688, 273.1679992675781, 9.100000381469727)","(0.12008972465991974, 0.2668766975402832)",1
137,1167707192469273,"(0.6381112337112427, 0.40798503160476685, 0.7187469601631165)","(-63.58913803100586, 33.08481216430664, 665.6240844726562)",1,"(-254.66615295410156, 271.1562805175781, 9.100000381469727)","(0.09682895243167877, 0.272566020488739)",1,"(0.5125386118888855, 0.40533000230789185, 0.6964868307113647)","(-8.273534774780273, 34.10581588745117, 658.946044921875)",1,"(-244.71180725097656, 271.3507995605469, 9.100000381469727)","(0.11266439408063889, 0.27201592922210693)",1
138,1167707192500737,"(0.6379830837249756, 0.40791991353034973, 0.7179793119430542)","(-63.51643371582031, 33.09501647949219, 665.393798828125)",1,"(-258.2928771972656, 266.5235595703125, 9.100000381469727)","(0.09105954319238663, 0.2856678366661072)",1,"(0.5124005079269409, 0.4053463637828827, 0.6964918971061707)","(-8.213234901428223, 34.10111618041992, 658.9475708007812)",1,"(-236.23187255859375, 271.1036071777344, 9.100000381469727)","(0.1261543333530426, 0.2727150321006775)",1
139,1167707192531203,"(0.6378739476203918, 0.4079161286354065, 0.7179657220840454)","(-63.46813201904297, 33.096519470214844, 665.3897094726562)",1,"(-255.40650939941406, 266.17584228515625, 9.100000381469727)","(0.09565120935440063, 0.28665122389793396)",1,"(0.5122060775756836, 0.40540656447410583, 0.6962965726852417)","(-8.127633094787598, 34.07931137084961, 658.8889770507812)",1,"(-242.8202667236328, 274.51605224609375, 9.100000381469727)","(0.11567346751689911, 0.26306426525115967)",1
140,1167707192563666,"(0.6377422213554382, 0.407908171415329, 0.7181801199913025)","(-63.414833068847656, 33.1029167175293, 665.4540405273438)",1,"(-254.48870849609375, 267.9539794921875, 9.100000381469727)","(0.09711124747991562, 0.2816224694252014)",1,"(0.5120757818222046, 0.40545186400413513, 0.696294367313385)","(-8.07063102722168, 34.06501007080078, 658.8883056640625)",1,"(-235.00326538085938, 276.0914001464844, 9.100000381469727)","(0.12810881435871124, 0.25860902667045593)",1
141,1167707192594826,"(0.6376071572303772, 0.4078499674797058, 0.7175769209861755)","(-63.34263229370117, 33.113311767578125, 665.2730712890625)",1,"(-256.6448974609375, 270.7391662597656, 9.100000381469727)","(0.09368115663528442, 0.27374571561813354)",1,"(0.5119107365608215, 0.4054586887359619, 0.6956083178520203)","(-7.996433258056641, 34.0526123046875, 658.6824951171875)",1,"(-242.33912658691406, 270.8728332519531, 9.100000381469727)","(0.11643887311220169, 0.273367702960968)",1
