,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
432,1167634838394647,"(0.6199198365211487, 0.39549198746681213, 0.5427400469779968)","(-52.30521011352539, 34.18123245239258, 612.822021484375)",1,"(24.908649444580078, 182.12803649902344, 9.100000381469727)","(0.5415783524513245, 0.5243470072746277)",1,"(0.4864217936992645, 0.4115617275238037, 0.5426769852638245)","(3.0454111099243164, 29.798433303833008, 612.8031005859375)",1,"(23.88504981994629, 183.70074462890625, 9.100000381469727)","(0.5399500131607056, 0.5198992490768433)",1
433,1167634838425174,"(0.6197734475135803, 0.39547568559646606, 0.5430153608322144)","(-52.249717712402344, 34.19133758544922, 612.9046020507812)",1,"(18.873088836669922, 180.283203125, 9.100000381469727)","(0.5319769382476807, 0.5295644402503967)",1,"(0.48620694875717163, 0.41161441802978516, 0.5429675579071045)","(3.1347148418426514, 29.78763771057129, 612.8902587890625)",1,"(22.367401123046875, 185.2150421142578, 9.100000381469727)","(0.5375357270240784, 0.5156166553497314)",1
434,1167634838455565,"(0.6195948719978333, 0.3954860270023346, 0.5424538254737854)","(-52.16521453857422, 34.1793327331543, 612.7361450195312)",1,"(19.324234008789062, 184.14822387695312, 9.100000381469727)","(0.5326946377754211, 0.5186337232589722)",1,"(0.48598185181617737, 0.41170021891593933, 0.5424859523773193)","(3.227818250656128, 29.75533103942871, 612.7457885742188)",1,"(20.45459747314453, 189.3756561279297, 9.100000381469727)","(0.5344927906990051, 0.5038500428199768)",1
435,1167634838487083,"(0.6193612217903137, 0.39549899101257324, 0.5427744388580322)","(-52.07431411743164, 34.181640625, 612.8323364257812)",1,"(15.67738151550293, 185.77987670898438, 9.100000381469727)","(0.5268931984901428, 0.514019250869751)",1,"(0.48571261763572693, 0.41186758875846863, 0.5424204468727112)","(3.339517593383789, 29.70473861694336, 612.7261352539062)",1,"(21.771129608154297, 192.4970703125, 9.100000381469727)","(0.5365871787071228, 0.49502232670783997)",1
436,1167634838518643,"(0.6191201210021973, 0.39553070068359375, 0.5421885251998901)","(-51.963417053222656, 34.16293716430664, 612.6565551757812)",1,"(18.197399139404297, 187.6101531982422, 9.100000381469727)","(0.5309020280838013, 0.5088430643081665)",1,"(0.4854874908924103, 0.4119931161403656, 0.5425508618354797)","(3.433112382888794, 29.669635772705078, 612.7652587890625)",1,"(20.138837814331055, 187.9144287109375, 9.100000381469727)","(0.5339905023574829, 0.5079825520515442)",1
437,1167634838550396,"(0.6189529299736023, 0.39559614658355713, 0.5425356030464172)","(-51.90052032470703, 34.14973831176758, 612.7606811523438)",1,"(17.930192947387695, 185.16748046875, 9.100000381469727)","(0.530476987361908, 0.5157511830329895)",1,"(0.48530206084251404, 0.412106990814209, 0.5423478484153748)","(3.5099198818206787, 29.632936477661133, 612.704345703125)",1,"(21.08932113647461, 186.46160888671875, 9.100000381469727)","(0.535502552986145, 0.5120912194252014)",1
438,1167634838582385,"(0.6188493967056274, 0.39565417170524597, 0.5420758128166199)","(-51.848915100097656, 34.12473678588867, 612.6227416992188)",1,"(17.685413360595703, 187.0435333251953, 9.100000381469727)","(0.5300875902175903, 0.5104454755783081)",1,"(0.4852358400821686, 0.4122033417224884, 0.5422829389572144)","(3.5375115871429443, 29.60313606262207, 612.6848754882812)",1,"(21.383821487426758, 183.99046325683594, 9.100000381469727)","(0.5359710454940796, 0.519079864025116)",1
439,1167634838614367,"(0.61882084608078, 0.39573150873184204, 0.542126476764679)","(-51.83790969848633, 34.10233688354492, 612.637939453125)",1,"(16.49700927734375, 183.8625946044922, 9.100000381469727)","(0.5281970500946045, 0.519441545009613)",1,"(0.4852355718612671, 0.41234490275382996, 0.5423246026039124)","(3.5378189086914062, 29.56103515625, 612.6973876953125)",1,"(20.195411682128906, 188.44517517089844, 9.100000381469727)","(0.5340805053710938, 0.5064815282821655)",1
440,1167634838646366,"(0.6184048056602478, 0.3965151906013489, 0.5419142842292786)","(-51.660118103027344, 33.8636360168457, 612.5742797851562)",1,"(22.219192504882812, 137.06150817871094, 9.100000381469727)","(0.5372999310493469, 0.651799738407135)",1,"(0.4855244755744934, 0.41298535466194153, 0.5422800779342651)","(3.419017791748047, 29.366031646728516, 612.6840209960938)",1,"(24.962026596069336, 139.9362030029297, 9.100000381469727)","(0.5416632890701294, 0.643669843673706)",1
441,1167634838678373,"(0.6184387803077698, 0.39674490690231323, 0.5419443845748901)","(-51.674312591552734, 33.79473876953125, 612.5833129882812)",1,"(24.884429931640625, 146.9894561767578, 9.100000381469727)","(0.5415398478507996, 0.623722493648529)",1,"(0.4854434132575989, 0.413175106048584, 0.5426363348960876)","(3.453117847442627, 29.314332962036133, 612.7908935546875)",1,"(27.536640167236328, 140.99423217773438, 9.100000381469727)","(0.5457589626312256, 0.6406776309013367)",1
442,1167634838710077,"(0.6185093522071838, 0.3967316746711731, 0.5419695973396301)","(-51.704010009765625, 33.798831939697266, 612.5908813476562)",1,"(19.865882873535156, 143.94070434570312, 9.100000381469727)","(0.5335562825202942, 0.6323447227478027)",1,"(0.48543882369995117, 0.41319674253463745, 0.5427290797233582)","(3.4551124572753906, 29.30913543701172, 612.8187255859375)",1,"(27.67352867126465, 144.13223266601562, 9.100000381469727)","(0.5459767580032349, 0.631803035736084)",1
443,1167634838741744,"(0.6156949996948242, 0.4078696072101593, 0.5129496455192566)","(-50.12381362915039, 33.24483871459961, 603.8848876953125)",1,"(24.782773971557617, 135.4851531982422, 9.100000381469727)","(0.5413780808448792, 0.6562578678131104)",1,"(0.48543882369995117, 0.41322436928749084, 0.5427349805831909)","(3.4552114009857178, 29.300935745239258, 612.8204956054688)",1,"(26.75711441040039, 138.36105346679688, 9.100000381469727)","(0.5445188879966736, 0.6481245160102844)",1
444,1167634838773204,"(0.6186761260032654, 0.39672961831092834, 0.541897177696228)","(-51.77181625366211, 33.7977294921875, 612.5691528320312)",1,"(25.760934829711914, 140.5035400390625, 9.100000381469727)","(0.5429341793060303, 0.6420653462409973)",1,"(0.4855160713195801, 0.4132174849510193, 0.5423573851585388)","(3.4229114055633545, 29.29714012145996, 612.7072143554688)",1,"(30.030073165893555, 140.941162109375, 9.100000381469727)","(0.5497255325317383, 0.6408277153968811)",1
445,1167634838804730,"(0.6187888383865356, 0.3966525197029114, 0.5418054461479187)","(-51.81692123413086, 33.81903076171875, 612.5416259765625)",1,"(24.434633255004883, 140.65097045898438, 9.100000381469727)","(0.540824294090271, 0.6416484117507935)",1,"(0.48560717701911926, 0.41316211223602295, 0.5422837138175964)","(3.3850185871124268, 29.312536239624023, 612.6851196289062)",1,"(29.596233367919922, 141.252197265625, 9.100000381469727)","(0.549035370349884, 0.6399480700492859)",1
446,1167634838836934,"(0.6160741448402405, 0.4078276455402374, 0.5127052664756775)","(-50.27141571044922, 33.253334045410156, 603.8115844726562)",1,"(24.864429473876953, 135.46224975585938, 9.100000381469727)","(0.5415080189704895, 0.6563226580619812)",1,"(0.4857560694217682, 0.41310831904411316, 0.5423567891120911)","(3.323312282562256, 29.329233169555664, 612.70703125)",1,"(26.95719337463379, 143.91659545898438, 9.100000381469727)","(0.5448371767997742, 0.6324129104614258)",1
447,1167634838874835,"(0.6192800998687744, 0.396696001291275, 0.5417962670326233)","(-52.02021026611328, 33.80403137207031, 612.5388793945312)",1,"(22.24592399597168, 140.32455444335938, 9.100000381469727)","(0.5373424887657166, 0.6425715684890747)",1,"(0.48608940839767456, 0.41311678290367126, 0.542270302772522)","(3.185112953186035, 29.32423210144043, 612.6810913085938)",1,"(27.97557258605957, 136.33815002441406, 9.100000381469727)","(0.5464572310447693, 0.653845489025116)",1
448,1167634838941776,"(0.619978666305542, 0.39680635929107666, 0.5417938232421875)","(-52.30941390991211, 33.76823425292969, 612.5381469726562)",1,"(26.955942153930664, 139.41162109375, 9.100000381469727)","(0.5448352098464966, 0.6451534628868103)",1,"(0.48679447174072266, 0.4130653738975525, 0.5421150922775269)","(2.892815113067627, 29.335031509399414, 612.634521484375)",1,"(28.127552032470703, 139.08660888671875, 9.100000381469727)","(0.5466989874839783, 0.6460725665092468)",1
449,1167634839052484,"(0.6228629946708679, 0.39544638991355896, 0.543778657913208)","(-53.54501724243164, 34.202430725097656, 613.1336059570312)",1,"(-91.57756042480469, 237.98536682128906, 9.100000381469727)","(0.356271356344223, 0.3663767874240875)",1,"(0.49028119444847107, 0.41076332330703735, 0.5430840849876404)","(1.44501531124115, 30.03193473815918, 612.9252319335938)",1,"(-87.98685455322266, 251.09805297851562, 9.100000381469727)","(0.36198344826698303, 0.32929274439811707)",1
450,1167634839133130,"(0.6239703297615051, 0.39549943804740906, 0.5430257320404053)","(-53.989418029785156, 34.16963577270508, 612.90771484375)",1,"(-93.603759765625, 242.27305603027344, 9.100000381469727)","(0.35304805636405945, 0.3542507588863373)",1,"(0.4909042716026306, 0.41043779253959656, 0.5417323708534241)","(1.186314582824707, 30.107633590698242, 612.5197143554688)",1,"(-88.90647888183594, 246.63572692871094, 9.100000381469727)","(0.36052051186561584, 0.3419126868247986)",1
451,1167634839241799,"(0.6244444847106934, 0.39526593685150146, 0.5423132181167603)","(-54.17251205444336, 34.22633361816406, 612.6939697265625)",1,"(-95.21695709228516, 241.19215393066406, 9.100000381469727)","(0.350481778383255, 0.35730764269828796)",1,"(0.4911815822124481, 0.4099053144454956, 0.5406325459480286)","(1.07081937789917, 30.250638961791992, 612.1897583007812)",1,"(-89.12297821044922, 249.2300262451172, 9.100000381469727)","(0.36017611622810364, 0.33457574248313904)",1
452,1167634839284385,"(0.6247186660766602, 0.3951483964920044, 0.5419858694076538)","(-54.28001022338867, 34.25523376464844, 612.5957641601562)",1,"(-95.68533325195312, 239.05238342285156, 9.100000381469727)","(0.34973666071891785, 0.36335915327072144)",1,"(0.4913381338119507, 0.4097522497177124, 0.5402827858924866)","(1.0058149099349976, 30.29093360900879, 612.0848388671875)",1,"(-91.50596618652344, 249.40261840820312, 9.100000381469727)","(0.3563852310180664, 0.33408764004707336)",1
453,1167634839319394,"(0.6221363544464111, 0.4064973294734955, 0.5119441747665405)","(-52.732418060302734, 33.64973449707031, 603.583251953125)",1,"(-89.74485778808594, 237.02896118164062, 9.100000381469727)","(0.3591867983341217, 0.36908161640167236)",1,"(0.4916609823703766, 0.4096630811691284, 0.5399051904678345)","(0.8720120191574097, 30.310930252075195, 611.9715576171875)",1,"(-93.93668365478516, 249.83499145507812, 9.100000381469727)","(0.3525184392929077, 0.33286482095718384)",1
454,1167634839350766,"(0.6255713105201721, 0.39542505145072937, 0.5416743755340576)","(-54.626712799072266, 34.16343307495117, 612.5023193359375)",1,"(-100.0084457397461, 238.57118225097656, 9.100000381469727)","(0.3428594470024109, 0.36472001671791077)",1,"(0.4921788275241852, 0.40966659784317017, 0.5393599271774292)","(0.6577150225639343, 30.299732208251953, 611.8079833984375)",1,"(-97.45441436767578, 249.6425323486328, 9.100000381469727)","(0.3469223976135254, 0.3334091305732727)",1
455,1167634839381868,"(0.6266880035400391, 0.39601340889930725, 0.5422489643096924)","(-55.09951400756836, 33.99174118041992, 612.6746826171875)",1,"(-162.89154052734375, 224.57369995117188, 9.100000381469727)","(0.24282459914684296, 0.4043063223361969)",1,"(0.4938577711582184, 0.40977221727371216, 0.5393522381782532)","(-0.036913953721523285, 30.261934280395508, 611.8056640625)",1,"(-146.45098876953125, 227.54373168945312, 9.100000381469727)","(0.2689783275127411, 0.3959067761898041)",1
456,1167634839413312,"(0.6274425387382507, 0.3961692154407501, 0.5418959259986877)","(-55.4049186706543, 33.93603515625, 612.5687866210938)",1,"(-159.73617553710938, 225.23524475097656, 9.100000381469727)","(0.2478441745042801, 0.40243542194366455)",1,"(0.49432024359703064, 0.4097062647342682, 0.5388334393501282)","(-0.22821055352687836, 30.27223014831543, 611.6500244140625)",1,"(-152.75894165039062, 234.5432586669922, 9.100000381469727)","(0.2589436173439026, 0.3761114180088043)",1
457,1167634839444865,"(0.6287238597869873, 0.39624932408332825, 0.5413081645965576)","(-55.92383575439453, 33.89741516113281, 612.3924560546875)",1,"(-102.03499603271484, 211.9334259033203, 9.100000381469727)","(0.33963558077812195, 0.44005435705184937)",1,"(0.4952939450740814, 0.40935763716697693, 0.5383310914039612)","(-0.6313375234603882, 30.366214752197266, 611.4993286132812)",1,"(-108.24911499023438, 214.26348876953125, 9.100000381469727)","(0.329750120639801, 0.4334646761417389)",1
458,1167634839476124,"(0.6295830011367798, 0.3964557349681854, 0.5412648320198059)","(-56.27843475341797, 33.83131408691406, 612.3794555664062)",1,"(-104.01707458496094, 211.48648071289062, 9.100000381469727)","(0.3364824950695038, 0.4413183629512787)",1,"(0.49607372283935547, 0.40922653675079346, 0.5379266142845154)","(-0.9538376331329346, 30.396812438964844, 611.3779907226562)",1,"(-111.47039794921875, 212.0426788330078, 9.100000381469727)","(0.324625700712204, 0.43974536657333374)",1
459,1167634839507857,"(0.6305339932441711, 0.3966503441333771, 0.5408840179443359)","(-56.66433334350586, 33.76291275024414, 612.2651977539062)",1,"(-109.6910629272461, 210.74215698242188, 9.100000381469727)","(0.3274562656879425, 0.4434233605861664)",1,"(0.49697360396385193, 0.4090639650821686, 0.537244439125061)","(-1.3257334232330322, 30.43221092224121, 611.17333984375)",1,"(-111.54888916015625, 215.53269958496094, 9.100000381469727)","(0.32450082898139954, 0.4298752248287201)",1
460,1167634839537747,"(0.631502628326416, 0.39690425992012024, 0.5414776802062988)","(-57.0771369934082, 33.69291687011719, 612.4432983398438)",1,"(-105.55056762695312, 213.87796020507812, 9.100000381469727)","(0.3340429961681366, 0.4345550239086151)",1,"(0.4978792369365692, 0.4087808132171631, 0.5368043780326843)","(-1.7003341913223267, 30.50751495361328, 611.0413208007812)",1,"(-113.00625610351562, 211.67410278320312, 9.100000381469727)","(0.32218241691589355, 0.44078773260116577)",1
461,1167634839567832,"(0.6323432922363281, 0.3970246911048889, 0.54153972864151)","(-57.426429748535156, 33.65461349487305, 612.4619140625)",1,"(-108.65209197998047, 211.99313354492188, 9.100000381469727)","(0.3291090726852417, 0.4398854672908783)",1,"(0.49870508909225464, 0.40857407450675964, 0.5365297198295593)","(-2.04183292388916, 30.5626163482666, 610.9589233398438)",1,"(-119.7323989868164, 216.7053985595703, 9.100000381469727)","(0.31148242950439453, 0.4265587031841278)",1
462,1167634839597565,"(0.6330991983413696, 0.39702728390693665, 0.5416284203529358)","(-57.74143600463867, 33.65271759033203, 612.488525390625)",1,"(-103.9912338256836, 212.89898681640625, 9.100000381469727)","(0.3365235924720764, 0.4373236298561096)",1,"(0.4994487464427948, 0.4082307517528534, 0.5362302660942078)","(-2.3494317531585693, 30.658714294433594, 610.8690795898438)",1,"(-115.8225326538086, 211.95326232910156, 9.100000381469727)","(0.3177022635936737, 0.43999823927879333)",1
463,1167634839627226,"(0.6338090300559998, 0.3969944715499878, 0.5416489839553833)","(-58.03593063354492, 33.66041564941406, 612.4946899414062)",1,"(-107.91962432861328, 213.42242431640625, 9.100000381469727)","(0.3302742838859558, 0.4358433187007904)",1,"(0.5001633167266846, 0.40797168016433716, 0.5360563397407532)","(-2.6450324058532715, 30.73141860961914, 610.81689453125)",1,"(-109.15929412841797, 216.29397583007812, 9.100000381469727)","(0.32830220460891724, 0.4277222454547882)",1
464,1167634839656904,"(0.6341994404792786, 0.397452712059021, 0.5416913032531738)","(-58.197731018066406, 33.521514892578125, 612.5073852539062)",1,"(-93.18914794921875, 185.4317169189453, 9.100000381469727)","(0.35370761156082153, 0.5150039196014404)",1,"(0.5008684992790222, 0.4081277549266815, 0.535881757736206)","(-2.936131000518799, 30.679311752319336, 610.7645263671875)",1,"(-98.28597259521484, 190.7356719970703, 9.100000381469727)","(0.34559956192970276, 0.5000037550926208)",1
465,1167634839688227,"(0.6350381374359131, 0.3976806700229645, 0.5419368743896484)","(-58.549930572509766, 33.453914642333984, 612.5810546875)",1,"(-95.05052947998047, 187.1359100341797, 9.100000381469727)","(0.3507465124130249, 0.5101842284202576)",1,"(0.5015996098518372, 0.40803399682044983, 0.5356276631355286)","(-3.2380383014678955, 30.70101547241211, 610.6882934570312)",1,"(-104.4227066040039, 190.4215850830078, 9.100000381469727)","(0.335837185382843, 0.5008919835090637)",1
466,1167634839718360,"(0.6358935236930847, 0.3979136645793915, 0.5423398613929749)","(-58.91233825683594, 33.3873176574707, 612.7019653320312)",1,"(-96.10404205322266, 187.30276489257812, 9.100000381469727)","(0.34907057881355286, 0.5097123980522156)",1,"(0.5023339986801147, 0.40783926844596863, 0.5350415110588074)","(-3.540930986404419, 30.748014450073242, 610.512451171875)",1,"(-100.3489761352539, 185.35455322265625, 9.100000381469727)","(0.34231773018836975, 0.5152221322059631)",1
467,1167634839754119,"(0.636839747428894, 0.3981025815010071, 0.5425398945808411)","(-59.3083381652832, 33.330318450927734, 612.761962890625)",1,"(-95.80604553222656, 177.94107055664062, 9.100000381469727)","(0.3495446443557739, 0.5361881852149963)",1,"(0.5033037066459656, 0.40762439370155334, 0.5348284840583801)","(-3.941633462905884, 30.80591583251953, 610.4485473632812)",1,"(-103.38011169433594, 188.62705993652344, 9.100000381469727)","(0.3374957740306854, 0.5059671401977539)",1
468,1167634839783776,"(0.6376237869262695, 0.3982611298561096, 0.5425876975059509)","(-59.63393783569336, 33.28041458129883, 612.7763061523438)",1,"(-97.7154541015625, 184.50990295410156, 9.100000381469727)","(0.34650713205337524, 0.5176108479499817)",1,"(0.5040752291679382, 0.40744146704673767, 0.5345900654792786)","(-4.260339260101318, 30.85451889038086, 610.3770141601562)",1,"(-98.41740417480469, 191.26815795898438, 9.100000381469727)","(0.3453904688358307, 0.4984978437423706)",1
469,1167634839813501,"(0.6384024620056152, 0.3984665274620056, 0.5427093505859375)","(-59.95893478393555, 33.21771240234375, 612.8128051757812)",1,"(-94.68758392333984, 190.25894165039062, 9.100000381469727)","(0.3513239026069641, 0.5013520121574402)",1,"(0.5048534870147705, 0.40720006823539734, 0.5344559550285339)","(-4.582032680511475, 30.922210693359375, 610.3367919921875)",1,"(-98.0656509399414, 186.8498992919922, 9.100000381469727)","(0.34595003724098206, 0.5109931230545044)",1
470,1167634839843154,"(0.6392409205436707, 0.3986232578754425, 0.5433284640312195)","(-60.31943893432617, 33.177711486816406, 612.99853515625)",1,"(-93.99071502685547, 187.5709991455078, 9.100000381469727)","(0.3524324893951416, 0.5089537501335144)",1,"(0.505651593208313, 0.40704333782196045, 0.5343141555786133)","(-4.911736488342285, 30.96441078186035, 610.2942504882812)",1,"(-96.48518371582031, 187.66064453125, 9.100000381469727)","(0.3484642505645752, 0.5087002515792847)",1
471,1167634839873332,"(0.6401161551475525, 0.39882364869117737, 0.543053388595581)","(-60.675933837890625, 33.109519958496094, 612.916015625)",1,"(-96.52452087402344, 187.0712127685547, 9.100000381469727)","(0.34840166568756104, 0.510367214679718)",1,"(0.5065011382102966, 0.4067836403846741, 0.5341575145721436)","(-5.262738227844238, 31.037017822265625, 610.2472534179688)",1,"(-100.60382843017578, 185.8175048828125, 9.100000381469727)","(0.34191229939460754, 0.5139128565788269)",1
472,1167634839903890,"(0.6410301327705383, 0.39906197786331177, 0.5432004928588867)","(-61.05743408203125, 33.03681564331055, 612.9601440429688)",1,"(-97.26233673095703, 188.69656372070312, 9.100000381469727)","(0.34722796082496643, 0.5057705640792847)",1,"(0.5074447989463806, 0.406544029712677, 0.5335636138916016)","(-5.651533126831055, 31.09641456604004, 610.069091796875)",1,"(-98.76721954345703, 194.4158935546875, 9.100000381469727)","(0.34483399987220764, 0.4895957112312317)",1
473,1167634839934386,"(0.6419899463653564, 0.39922454953193665, 0.5437951683998108)","(-61.46813201904297, 32.99411392211914, 613.1385498046875)",1,"(-96.72380065917969, 183.2702178955078, 9.100000381469727)","(0.3480846583843231, 0.5211168527603149)",1,"(0.5084189772605896, 0.40627142786979675, 0.5337186455726624)","(-6.054734230041504, 31.177413940429688, 610.1156005859375)",1,"(-100.95841979980469, 187.4430694580078, 9.100000381469727)","(0.34134820103645325, 0.509315550327301)",1
474,1167634839964312,"(0.6429116725921631, 0.39933067560195923, 0.5435333251953125)","(-61.84423065185547, 32.95451736450195, 613.0599975585938)",1,"(-94.65581512451172, 187.22779846191406, 9.100000381469727)","(0.35137444734573364, 0.5099243521690369)",1,"(0.509355902671814, 0.4060087203979492, 0.5330584645271301)","(-6.440435886383057, 31.242616653442383, 609.9175415039062)",1,"(-103.00508117675781, 192.43531799316406, 9.100000381469727)","(0.3380923569202423, 0.49519696831703186)",1
475,1167634839994589,"(0.6438269019126892, 0.39941927790641785, 0.54398113489151)","(-62.233436584472656, 32.93191146850586, 613.1943359375)",1,"(-92.17298126220703, 185.16661071777344, 9.100000381469727)","(0.3553241491317749, 0.5157536268234253)",1,"(0.510267972946167, 0.4057137370109558, 0.5333192944526672)","(-6.818230152130127, 31.33222007751465, 609.9957885742188)",1,"(-98.19775390625, 188.31341552734375, 9.100000381469727)","(0.3457399010658264, 0.5068541169166565)",1
476,1167634840025135,"(0.6446501612663269, 0.3995717167854309, 0.5440342426300049)","(-62.57563400268555, 32.883811950683594, 613.2102661132812)",1,"(-95.13204193115234, 187.77606201171875, 9.100000381469727)","(0.35061684250831604, 0.5083738565444946)",1,"(0.5111085176467896, 0.40552300214767456, 0.5330511331558228)","(-7.164936065673828, 31.3823184967041, 609.9153442382812)",1,"(-98.8006591796875, 197.23704528808594, 9.100000381469727)","(0.3447808027267456, 0.4816172122955322)",1
477,1167634840054953,"(0.6454111933708191, 0.39964550733566284, 0.5440984964370728)","(-62.892433166503906, 32.859920501708984, 613.2295532226562)",1,"(-94.63143157958984, 186.460205078125, 9.100000381469727)","(0.35141322016716003, 0.5120952129364014)",1,"(0.51187664270401, 0.40539368987083435, 0.5327479839324951)","(-7.481434345245361, 31.41371726989746, 609.8244018554688)",1,"(-96.97901153564453, 185.203125, 9.100000381469727)","(0.34767866134643555, 0.5156503319740295)",1
478,1167634840085774,"(0.6461374759674072, 0.39972907304763794, 0.5441219210624695)","(-63.19403839111328, 32.832515716552734, 613.236572265625)",1,"(-95.24647521972656, 190.2051544189453, 9.100000381469727)","(0.350434809923172, 0.501504123210907)",1,"(0.5126200318336487, 0.4052313268184662, 0.5324643850326538)","(-7.787830829620361, 31.455413818359375, 609.7393188476562)",1,"(-97.86735534667969, 194.9317626953125, 9.100000381469727)","(0.3462654948234558, 0.48813676834106445)",1
479,1167634840117068,"(0.6468001008033752, 0.39977648854255676, 0.5444871187210083)","(-63.47693634033203, 32.82181167602539, 613.3461303710938)",1,"(-94.39179992675781, 184.00140380859375, 9.100000381469727)","(0.35179442167282104, 0.5190489888191223)",1,"(0.5132830739021301, 0.4051591455936432, 0.5316959619522095)","(-8.059130668640137, 31.462610244750977, 609.5087890625)",1,"(-99.19647216796875, 186.79336547851562, 9.100000381469727)","(0.3441511392593384, 0.511152982711792)",1
480,1167634840147083,"(0.6473576426506042, 0.3998244106769562, 0.5439215302467346)","(-63.695133209228516, 32.79611587524414, 613.1764526367188)",1,"(-97.7134780883789, 183.43167114257812, 9.100000381469727)","(0.34651029109954834, 0.5206602215766907)",1,"(0.5139045119285583, 0.40509888529777527, 0.5313881635665894)","(-8.31473159790039, 31.473617553710938, 609.4164428710938)",1,"(-101.6475601196289, 189.73904418945312, 9.100000381469727)","(0.3402519226074219, 0.5028223395347595)",1
481,1167634840176851,"(0.6478577852249146, 0.3999711573123932, 0.5441682934761047)","(-63.90782928466797, 32.754119873046875, 613.25048828125)",1,"(-96.4447021484375, 181.21620178222656, 9.100000381469727)","(0.348528653383255, 0.526925802230835)",1,"(0.5144288539886475, 0.40512558817863464, 0.5311928391456604)","(-8.530436515808105, 31.460712432861328, 609.3578491210938)",1,"(-97.56484985351562, 175.55801391601562, 9.100000381469727)","(0.3467467129230499, 0.5429277420043945)",1
482,1167634840207091,"(0.6482555866241455, 0.40025877952575684, 0.5442527532577515)","(-64.07423400878906, 32.6671142578125, 613.2758178710938)",1,"(-92.65647888183594, 180.50433349609375, 9.100000381469727)","(0.3545549809932709, 0.5289390683174133)",1,"(0.51486736536026, 0.40519285202026367, 0.5310473442077637)","(-8.710831642150879, 31.436614990234375, 609.314208984375)",1,"(-94.90917205810547, 185.9121856689453, 9.100000381469727)","(0.35097140073776245, 0.5136450529098511)",1
483,1167634840236813,"(0.6485702991485596, 0.4003582000732422, 0.5436769723892212)","(-64.19123840332031, 32.626617431640625, 613.1030883789062)",1,"(-95.90682220458984, 175.52259826660156, 9.100000381469727)","(0.3493843376636505, 0.5430278778076172)",1,"(0.5152117609977722, 0.405222624540329, 0.5307458639144897)","(-8.851832389831543, 31.421710968017578, 609.2237548828125)",1,"(-97.70575714111328, 178.6494140625, 9.100000381469727)","(0.34652256965637207, 0.5341849327087402)",1
484,1167634840267084,"(0.6488510370254517, 0.40042537450790405, 0.543412446975708)","(-64.30143737792969, 32.601009368896484, 613.0237426757812)",1,"(-95.49456787109375, 178.02322387695312, 9.100000381469727)","(0.35004013776779175, 0.5359559059143066)",1,"(0.5154750347137451, 0.40521323680877686, 0.5305704474449158)","(-8.959930419921875, 31.420915603637695, 609.171142578125)",1,"(-97.35984802246094, 178.91249084472656, 9.100000381469727)","(0.3470728397369385, 0.5334409475326538)",1
485,1167634840297163,"(0.6489782333374023, 0.40045687556266785, 0.5433304905891418)","(-64.35224151611328, 32.589717864990234, 612.9991455078125)",1,"(-95.90991973876953, 176.06626892089844, 9.100000381469727)","(0.34937939047813416, 0.5414903163909912)",1,"(0.5156065821647644, 0.40518513321876526, 0.530268132686615)","(-9.01313304901123, 31.42401695251465, 609.0804443359375)",1,"(-99.53848266601562, 172.94602966308594, 9.100000381469727)","(0.3436070680618286, 0.5503146648406982)",1
486,1167634840326927,"(0.6490662693977356, 0.40048128366470337, 0.5435896515846252)","(-64.3946304321289, 32.58631134033203, 613.076904296875)",1,"(-89.9581298828125, 177.43045043945312, 9.100000381469727)","(0.3588475286960602, 0.5376322865486145)",1,"(0.5156772136688232, 0.40520235896110535, 0.5297263860702515)","(-9.040332794189453, 31.41011619567871, 608.9179077148438)",1,"(-97.8692855834961, 175.5347442626953, 9.100000381469727)","(0.3462624251842499, 0.5429935455322266)",1
487,1167634840356662,"(0.6491319537162781, 0.40065762400627136, 0.543109118938446)","(-64.41043853759766, 32.5249137878418, 612.9327392578125)",1,"(-101.96400451660156, 170.24627685546875, 9.100000381469727)","(0.3397485017776489, 0.5579498410224915)",1,"(0.5158960819244385, 0.4053112864494324, 0.5299047827720642)","(-9.131034851074219, 31.379417419433594, 608.971435546875)",1,"(-111.25140380859375, 169.1040496826172, 9.100000381469727)","(0.32497406005859375, 0.5611801743507385)",1
488,1167634840386438,"(0.649054229259491, 0.40069714188575745, 0.5434342622756958)","(-64.38563537597656, 32.518619537353516, 613.0302734375)",1,"(-101.01775360107422, 174.4524383544922, 9.100000381469727)","(0.3412538170814514, 0.5460544228553772)",1,"(0.5157654285430908, 0.4053938388824463, 0.5294415354728699)","(-9.075332641601562, 31.347810745239258, 608.8324584960938)",1,"(-108.14226531982422, 177.1985321044922, 9.100000381469727)","(0.32992011308670044, 0.5382881760597229)",1
