,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
123,1167646511954798,"(0.6287800669670105, 0.6040115356445312, 0.5786857008934021)","(-56.300533294677734, -29.281015396118164, 623.605712890625)",1,"(-148.69247436523438, 391.2749938964844, 9.100000381469727)","(0.2654125690460205, -0.06714196503162384)",1,"(0.4957934617996216, 0.6115413904190063, 0.5732560157775879)","(-0.5658354163169861, -31.005611419677734, 621.976806640625)",1,"(-156.01356506347656, 393.6760559082031, 9.100000381469727)","(0.25376611948013306, -0.07393237948417664)",1
124,1167646511984812,"(0.6290757060050964, 0.6040841341018677, 0.5786889791488647)","(-56.42433547973633, -29.30441665649414, 623.606689453125)",1,"(-152.25469970703125, 391.1849365234375, 9.100000381469727)","(0.2597457468509674, -0.06688724458217621)",1,"(0.49599361419677734, 0.6114699244499207, 0.5735182762145996)","(-0.6498346924781799, -30.98841094970703, 622.0554809570312)",1,"(-152.11216735839844, 391.5648498535156, 9.100000381469727)","(0.2599725127220154, -0.06796171516180038)",1
125,1167646512018220,"(0.6294285655021667, 0.6041787266731262, 0.5787011981010437)","(-56.57223129272461, -29.335012435913086, 623.6103515625)",1,"(-148.32028198242188, 389.9813537597656, 9.100000381469727)","(0.26600465178489685, -0.06348341703414917)",1,"(0.4962351620197296, 0.6114558577537537, 0.5730454325675964)","(-0.7505341172218323, -30.978012084960938, 621.9136352539062)",1,"(-151.86740112304688, 381.3831787109375, 9.100000381469727)","(0.2603618800640106, -0.03916686773300171)",1
126,1167646512047052,"(0.6297824382781982, 0.6042730212211609, 0.5787225365638733)","(-56.72073745727539, -29.3657169342041, 623.6167602539062)",1,"(-147.96456909179688, 384.81341552734375, 9.100000381469727)","(0.2665705382823944, -0.04886791855096817)",1,"(0.49655336141586304, 0.611471951007843, 0.5729768872261047)","(-0.8835361003875732, -30.983112335205078, 621.89306640625)",1,"(-151.3086395263672, 384.75885009765625, 9.100000381469727)","(0.261250764131546, -0.04871368035674095)",1
127,1167646512076082,"(0.6303775906562805, 0.6044148802757263, 0.5799350738525391)","(-56.99423599243164, -29.42861557006836, 623.9805297851562)",1,"(-148.1936492919922, 383.90545654296875, 9.100000381469727)","(0.26620611548423767, -0.04630013555288315)",1,"(0.4970371723175049, 0.611463189125061, 0.5727232098579407)","(-1.0856322050094604, -30.978511810302734, 621.8169555664062)",1,"(-154.89732360839844, 390.027099609375, 9.100000381469727)","(0.2555418312549591, -0.06361281871795654)",1
128,1167646512105136,"(0.6309410929679871, 0.6046630144119263, 0.5804209113121033)","(-57.239837646484375, -29.513914108276367, 624.1262817382812)",1,"(-153.7277069091797, 392.412353515625, 9.100000381469727)","(0.2574025094509125, -0.07035856693983078)",1,"(0.4976744055747986, 0.6114511489868164, 0.5723075270652771)","(-1.3517365455627441, -30.97101402282715, 621.6922607421875)",1,"(-155.30177307128906, 390.8822937011719, 9.100000381469727)","(0.25489845871925354, -0.06603139638900757)",1
129,1167646512135375,"(0.6315065622329712, 0.6048485636711121, 0.58101886510849)","(-57.48863983154297, -29.581514358520508, 624.3056640625)",1,"(-149.83050537109375, 389.7240295410156, 9.100000381469727)","(0.26360219717025757, -0.06275571882724762)",1,"(0.4982157051563263, 0.6114038825035095, 0.5721384882926941)","(-1.5779367685317993, -30.956119537353516, 621.6415405273438)",1,"(-154.8693084716797, 389.8603515625, 9.100000381469727)","(0.2555864155292511, -0.06314120441675186)",1
130,1167646512166060,"(0.6318894028663635, 0.6050052046775818, 0.5810728073120117)","(-57.64993667602539, -29.63191795349121, 624.3218383789062)",1,"(-146.7860870361328, 388.17462158203125, 9.100000381469727)","(0.2684452533721924, -0.05837375298142433)",1,"(0.498611718416214, 0.6113314628601074, 0.5720200538635254)","(-1.74343740940094, -30.9337158203125, 621.6060180664062)",1,"(-151.5347137451172, 384.85723876953125, 9.100000381469727)","(0.2608911097049713, -0.048991911113262177)",1
131,1167646512196731,"(0.6320995688438416, 0.6051003932952881, 0.5805830955505371)","(-57.72793960571289, -29.655113220214844, 624.1749267578125)",1,"(-150.92483520507812, 394.62237548828125, 9.100000381469727)","(0.26186129450798035, -0.07660868018865585)",1,"(0.498850554227829, 0.6112375855445862, 0.5718318819999695)","(-1.8432317972183228, -30.903118133544922, 621.549560546875)",1,"(-152.17315673828125, 388.1961364746094, 9.100000381469727)","(0.25987547636032104, -0.058434657752513885)",1
132,1167646512229134,"(0.6324683427810669, 0.6050577163696289, 0.5806480050086975)","(-57.88393783569336, -29.644315719604492, 624.1943969726562)",1,"(-194.77426147460938, 400.353515625, 9.100000381469727)","(0.19210538268089294, -0.09281696379184723)",1,"(0.4995062053203583, 0.6109947562217712, 0.572691023349762)","(-2.118633985519409, -30.84391212463379, 621.8073120117188)",1,"(-188.13162231445312, 408.5232238769531, 9.100000381469727)","(0.20267252624034882, -0.11592169851064682)",1
133,1167646512260373,"(0.6327101588249207, 0.6050638556480408, 0.5812506079673767)","(-57.99763488769531, -29.65561294555664, 624.3751831054688)",1,"(-192.95938110351562, 398.1658020019531, 9.100000381469727)","(0.19499249756336212, -0.08662989735603333)",1,"(0.49971309304237366, 0.6109068989753723, 0.5723639130592346)","(-2.2048308849334717, -30.813011169433594, 621.7091674804688)",1,"(-191.3680419921875, 405.6122131347656, 9.100000381469727)","(0.19752399623394012, -0.10768904536962509)",1
134,1167646512291298,"(0.6330856084823608, 0.6051741242408752, 0.5814536809921265)","(-58.159034729003906, -29.69391441345215, 624.4360961914062)",1,"(-195.38232421875, 410.5784606933594, 9.100000381469727)","(0.19113805890083313, -0.12173415720462799)",1,"(0.5000366568565369, 0.6108070611953735, 0.5722772479057312)","(-2.3402342796325684, -30.782411575317383, 621.6831665039062)",1,"(-185.09666442871094, 407.00616455078125, 9.100000381469727)","(0.20750054717063904, -0.11163128167390823)",1
