,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
122,1167647667227977,"(0.6026077270507812, 0.27429306507110596, 0.32463398575782776)","(-39.682437896728516, 68.35851287841797, 547.3901977539062)",1,"(-178.3948974609375, 161.81764221191406, 9.100000381469727)","(0.21816176176071167, 0.5817869305610657)",1,"(0.4489871561527252, 0.2555176615715027, 0.28075459599494934)","(15.01713752746582, 72.06261444091797, 534.2263793945312)",1,"(-170.8587188720703, 169.14588928222656, 9.100000381469727)","(0.23015037178993225, 0.5610618591308594)",1
123,1167647667258318,"(0.6026933789253235, 0.2745206654071808, 0.3245379626750946)","(-39.70993423461914, 68.2899169921875, 547.3613891601562)",1,"(-180.1145477294922, 166.10543823242188, 9.100000381469727)","(0.21542611718177795, 0.5696606040000916)",1,"(0.4490554928779602, 0.25560757517814636, 0.280618280172348)","(14.99193286895752, 72.03201293945312, 534.1854858398438)",1,"(-168.9247589111328, 169.02391052246094, 9.100000381469727)","(0.23322691023349762, 0.5614068508148193)",1
124,1167647667288530,"(0.602773904800415, 0.27464497089385986, 0.3245977759361267)","(-39.740333557128906, 68.25662231445312, 547.3793334960938)",1,"(-177.5718994140625, 164.02529907226562, 9.100000381469727)","(0.21947099268436432, 0.5755434632301331)",1,"(0.44907695055007935, 0.25581490993499756, 0.2804091274738312)","(14.98243522644043, 71.96571350097656, 534.1227416992188)",1,"(-167.43617248535156, 173.76402282714844, 9.100000381469727)","(0.2355949729681015, 0.5480013489723206)",1
125,1167647667319163,"(0.6027567386627197, 0.27473965287208557, 0.3241141736507416)","(-39.719940185546875, 68.21131134033203, 547.2342529296875)",1,"(-185.30226135253906, 167.72947692871094, 9.100000381469727)","(0.20717348158359528, 0.5650676488876343)",1,"(0.44905614852905273, 0.2558775842189789, 0.2802293002605438)","(14.987630844116211, 71.94091796875, 534.0687866210938)",1,"(-171.64002990722656, 171.6163330078125, 9.100000381469727)","(0.22890743613243103, 0.5540751814842224)",1
126,1167647667349476,"(0.6026994585990906, 0.2747383117675781, 0.3240218162536621)","(-39.69673156738281, 68.20822143554688, 547.20654296875)",1,"(-182.25405883789062, 164.60293579101562, 9.100000381469727)","(0.212022602558136, 0.5739098191261292)",1,"(0.4489486515522003, 0.2558726370334625, 0.27980896830558777)","(15.020030975341797, 71.92511749267578, 533.9426879882812)",1,"(-167.70327758789062, 168.21644592285156, 9.100000381469727)","(0.23517006635665894, 0.5636904239654541)",1
127,1167647667379653,"(0.6025738716125488, 0.27466610074043274, 0.32391032576560974)","(-39.648536682128906, 68.22471618652344, 547.173095703125)",1,"(-180.55096435546875, 159.91305541992188, 9.100000381469727)","(0.21473188698291779, 0.5871732831001282)",1,"(0.448753297328949, 0.2558540999889374, 0.2800048887729645)","(15.090331077575684, 71.93851470947266, 534.00146484375)",1,"(-170.13291931152344, 171.33547973632812, 9.100000381469727)","(0.23130495846271515, 0.5548694729804993)",1
128,1167647667409794,"(0.602197527885437, 0.2744647264480591, 0.32398560643196106)","(-39.515838623046875, 68.28531646728516, 547.1956787109375)",1,"(-177.2926483154297, 174.83804321289062, 9.100000381469727)","(0.2199152410030365, 0.5449638962745667)",1,"(0.44853469729423523, 0.2556455135345459, 0.27968505024909973)","(15.162035942077637, 71.98361206054688, 533.905517578125)",1,"(-169.76919555664062, 175.1128387451172, 9.100000381469727)","(0.23188357055187225, 0.5441867113113403)",1
129,1167647667439589,"(0.6019353270530701, 0.2744191288948059, 0.323822021484375)","(-39.41693115234375, 68.29241180419922, 547.1466064453125)",1,"(-183.37551879882812, 173.22140502929688, 9.100000381469727)","(0.21023854613304138, 0.5495359301567078)",1,"(0.4482252299785614, 0.2556297183036804, 0.2795279920101166)","(15.267733573913574, 71.9818115234375, 533.8583984375)",1,"(-172.4506072998047, 182.23828125, 9.100000381469727)","(0.22761796414852142, 0.5240352749824524)",1
130,1167647667469687,"(0.601731538772583, 0.27432355284690857, 0.3236399292945862)","(-39.33872985839844, 68.31291198730469, 547.0919799804688)",1,"(-180.9879150390625, 177.47018432617188, 9.100000381469727)","(0.21403677761554718, 0.5375198721885681)",1,"(0.4479473829269409, 0.2557401657104492, 0.2792622745037079)","(15.361432075500488, 71.94051361083984, 533.7786865234375)",1,"(-169.35110473632812, 177.21971130371094, 9.100000381469727)","(0.23254866898059845, 0.5382282733917236)",1
131,1167647667500081,"(0.6015024185180664, 0.27430111169815063, 0.3238948583602905)","(-39.26363754272461, 68.32921600341797, 547.16845703125)",1,"(-189.3745574951172, 179.89669799804688, 9.100000381469727)","(0.20069526135921478, 0.5306574702262878)",1,"(0.4477647542953491, 0.25576281547546387, 0.27927204966545105)","(15.425030708312988, 71.93482208251953, 533.7816162109375)",1,"(-180.68992614746094, 185.4857635498047, 9.100000381469727)","(0.21451081335544586, 0.5148510336875916)",1
132,1167647667530581,"(0.6013115644454956, 0.274321585893631, 0.32369813323020935)","(-39.1893310546875, 68.31611633300781, 547.1094360351562)",1,"(-194.6625213623047, 181.31460571289062, 9.100000381469727)","(0.19228312373161316, 0.5266475081443787)",1,"(0.4475424587726593, 0.2558639347553253, 0.2795509994029999)","(15.506034851074219, 71.9183120727539, 533.8652954101562)",1,"(-184.9100341796875, 189.74380493164062, 9.100000381469727)","(0.20779743790626526, 0.5028088092803955)",1
133,1167647667560885,"(0.6010549068450928, 0.27441391348838806, 0.32342204451560974)","(-39.08903884887695, 68.2795181274414, 547.026611328125)",1,"(-198.75582885742188, 185.08737182617188, 9.100000381469727)","(0.18577148020267487, 0.5159777402877808)",1,"(0.4472174048423767, 0.25599393248558044, 0.2792193591594696)","(15.615235328674316, 71.8689193725586, 533.7658081054688)",1,"(-187.78721618652344, 189.4584197998047, 9.100000381469727)","(0.2032204121351242, 0.5036159753799438)",1
134,1167647667591547,"(0.600832998752594, 0.2744167149066925, 0.3227834105491638)","(-38.99113464355469, 68.25471496582031, 546.8350219726562)",1,"(-202.47752380371094, 189.9439697265625, 9.100000381469727)","(0.1798509806394577, 0.5022427439689636)",1,"(0.44688254594802856, 0.25604528188705444, 0.2792114317417145)","(15.73173999786377, 71.85462188720703, 533.763427734375)",1,"(-185.16468811035156, 186.77438354492188, 9.100000381469727)","(0.20739233493804932, 0.5112066864967346)",1
135,1167647667622668,"(0.600606381893158, 0.2744029760360718, 0.32298481464385986)","(-38.915435791015625, 68.26651763916016, 546.8954467773438)",1,"(-200.14474487304688, 182.9615478515625, 9.100000381469727)","(0.18356196582317352, 0.5219898223876953)",1,"(0.4465769827365875, 0.2562115490436554, 0.27896666526794434)","(15.835339546203613, 71.79871368408203, 533.6900024414062)",1,"(-188.9323272705078, 190.51499938964844, 9.100000381469727)","(0.20139876008033752, 0.5006278157234192)",1
