,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
117,1167634896363980,"(0.6415024995803833, 0.4059901833534241, 0.5677842497825623)","(-61.77843475341797, 31.346616744995117, 620.3352661132812)",1,"(-90.97388458251953, 183.95252990722656, 9.100000381469727)","(0.35723167657852173, 0.5191871523857117)",1,"(0.5090794563293457, 0.41339370608329773, 0.557852566242218)","(-6.381036281585693, 29.41911506652832, 617.3557739257812)",1,"(-94.18582916259766, 181.998779296875, 9.100000381469727)","(0.35212209820747375, 0.5247125625610352)",1
118,1167634896392889,"(0.6412023305892944, 0.40590521693229675, 0.567160427570343)","(-61.639434814453125, 31.364011764526367, 620.1481323242188)",1,"(-96.02326202392578, 183.6638641357422, 9.100000381469727)","(0.3491990864276886, 0.5200035572052002)",1,"(0.5087288022041321, 0.41347843408584595, 0.5577903389930725)","(-6.234739303588867, 29.393718719482422, 617.3370971679688)",1,"(-90.63819122314453, 183.37115478515625, 9.100000381469727)","(0.35776570439338684, 0.5208314061164856)",1
119,1167634896421792,"(0.6388304233551025, 0.40575480461120605, 0.5672636032104492)","(-60.650630950927734, 31.420211791992188, 620.1790771484375)",1,"(16.741634368896484, 188.56005859375, 9.100000381469727)","(0.528586208820343, 0.5061566233634949)",1,"(0.5069652199745178, 0.4137321710586548, 0.5583829879760742)","(-5.501032829284668, 29.331510543823242, 617.514892578125)",1,"(14.006386756896973, 191.47935485839844, 9.100000381469727)","(0.52423495054245, 0.4979005455970764)",1
120,1167634896450685,"(0.6374703645706177, 0.4056575298309326, 0.5672505497932434)","(-60.082035064697266, 31.454614639282227, 620.1751708984375)",1,"(55.269779205322266, 190.5572052001953, 9.100000381469727)","(0.5898770093917847, 0.5005084872245789)",1,"(0.5056278705596924, 0.4140273630619049, 0.5591259598731995)","(-4.944934844970703, 29.25741958618164, 617.73779296875)",1,"(53.020240783691406, 186.90994262695312, 9.100000381469727)","(0.5862984657287598, 0.5108233094215393)",1
121,1167634896480105,"(0.6372970938682556, 0.40563052892684937, 0.5670308470726013)","(-60.00503158569336, 31.460119247436523, 620.1092529296875)",1,"(64.3310546875, 189.72137451171875, 9.100000381469727)","(0.6042917370796204, 0.5028722882270813)",1,"(0.5051755905151367, 0.41416963934898376, 0.5591208934783936)","(-4.756239414215088, 29.21561622619629, 617.7362670898438)",1,"(57.93704605102539, 181.5723876953125, 9.100000381469727)","(0.5941201448440552, 0.5259184837341309)",1
122,1167634896509304,"(0.6369889378547668, 0.40559378266334534, 0.5667669773101807)","(-59.870635986328125, 31.468313217163086, 620.0300903320312)",1,"(60.550628662109375, 186.72784423828125, 9.100000381469727)","(0.5982778668403625, 0.5113382935523987)",1,"(0.5047289133071899, 0.41435614228248596, 0.5592287182807922)","(-4.570033550262451, 29.162113189697266, 617.7686157226562)",1,"(58.07261657714844, 183.35293579101562, 9.100000381469727)","(0.5943357944488525, 0.5208829045295715)",1
123,1167634896538586,"(0.6366352438926697, 0.4056050479412079, 0.5666335225105286)","(-59.72003936767578, 31.464113235473633, 619.9900512695312)",1,"(64.96034240722656, 192.57249450683594, 9.100000381469727)","(0.6052928566932678, 0.49480903148651123)",1,"(0.5042589902877808, 0.4145134389400482, 0.5597879886627197)","(-4.3750386238098145, 29.12401580810547, 617.9364013671875)",1,"(58.558563232421875, 188.24969482421875, 9.100000381469727)","(0.5951088666915894, 0.5070343613624573)",1
124,1167634896567646,"(0.6362494826316833, 0.40564680099487305, 0.566524863243103)","(-59.556434631347656, 31.451114654541016, 619.9574584960938)",1,"(61.22091293334961, 191.31036376953125, 9.100000381469727)","(0.5993441343307495, 0.4983784556388855)",1,"(0.50380539894104, 0.4146859645843506, 0.5599674582481384)","(-4.18603515625, 29.075716018676758, 617.990234375)",1,"(55.762359619140625, 185.72499084472656, 9.100000381469727)","(0.5906606316566467, 0.5141744613647461)",1
125,1167634896597195,"(0.6358296871185303, 0.405720055103302, 0.5664605498313904)","(-59.37953567504883, 31.42921257019043, 619.9381713867188)",1,"(69.40310668945312, 197.85440063476562, 9.100000381469727)","(0.612360417842865, 0.4798712730407715)",1,"(0.5033454298973083, 0.41494834423065186, 0.5603519678115845)","(-3.9946351051330566, 29.003019332885742, 618.1055908203125)",1,"(67.04029846191406, 188.3350372314453, 9.100000381469727)","(0.6086016297340393, 0.5067930221557617)",1
126,1167634896626200,"(0.6353954672813416, 0.4058627188205719, 0.5665611028671265)","(-59.19993209838867, 31.388811111450195, 619.9683227539062)",1,"(68.0339584350586, 198.08697509765625, 9.100000381469727)","(0.6101823449134827, 0.47921353578567505)",1,"(0.5028408765792847, 0.4151652157306671, 0.5602421164512634)","(-3.783733606338501, 28.937314987182617, 618.0726318359375)",1,"(54.52267074584961, 182.27621459960938, 9.100000381469727)","(0.5886885523796082, 0.5239279866218567)",1
127,1167634896655364,"(0.634911835193634, 0.4059180021286011, 0.5660601854324341)","(-58.98723220825195, 31.365814208984375, 619.8180541992188)",1,"(60.189849853515625, 192.02064514160156, 9.100000381469727)","(0.5977039337158203, 0.49636971950531006)",1,"(0.5023512244224548, 0.4154249429702759, 0.5609226226806641)","(-3.580334424972534, 28.869712829589844, 618.2767944335938)",1,"(60.050899505615234, 190.4866485595703, 9.100000381469727)","(0.5974828600883484, 0.5007080435752869)",1
128,1167634896684217,"(0.6344767212867737, 0.40591734647750854, 0.5660638213157654)","(-58.80553436279297, 31.367719650268555, 619.8191528320312)",1,"(61.90229034423828, 192.5889434814453, 9.100000381469727)","(0.60042804479599, 0.4947625398635864)",1,"(0.5019000172615051, 0.41557031869888306, 0.5612133741378784)","(-3.392439365386963, 28.83121681213379, 618.364013671875)",1,"(63.013397216796875, 188.9447021484375, 9.100000381469727)","(0.6021956205368042, 0.505068838596344)",1
129,1167634896713228,"(0.6340471506118774, 0.40585222840309143, 0.5661775469779968)","(-58.6285400390625, 31.390914916992188, 619.853271484375)",1,"(65.73540496826172, 194.8553009033203, 9.100000381469727)","(0.6065258383750916, 0.48835301399230957)",1,"(0.5014689564704895, 0.41561487317085266, 0.561510443687439)","(-3.213034152984619, 28.82351303100586, 618.453125)",1,"(50.636268615722656, 175.42701721191406, 9.100000381469727)","(0.582506000995636, 0.5432981848716736)",1
130,1167634896742126,"(0.6335873007774353, 0.4057752788066864, 0.5667029023170471)","(-58.44742965698242, 31.424219131469727, 620.0108642578125)",1,"(65.14636993408203, 197.00621032714844, 9.100000381469727)","(0.6055887937545776, 0.4822700321674347)",1,"(0.5010328888893127, 0.4156305193901062, 0.561840832233429)","(-3.031637668609619, 28.825014114379883, 618.55224609375)",1,"(59.281707763671875, 186.90379333496094, 9.100000381469727)","(0.5962592363357544, 0.5108407139778137)",1
131,1167634896770939,"(0.6331305503845215, 0.4055936634540558, 0.5667809844017029)","(-58.2585334777832, 31.482614517211914, 620.0343017578125)",1,"(65.5443115234375, 192.27740478515625, 9.100000381469727)","(0.6062217950820923, 0.49564358592033386)",1,"(0.500555694103241, 0.41564318537712097, 0.5625431537628174)","(-2.8335301876068115, 28.832914352416992, 618.762939453125)",1,"(65.9319076538086, 183.95230102539062, 9.100000381469727)","(0.6068384051322937, 0.5191878080368042)",1
132,1167634896799917,"(0.632676899433136, 0.4054483473300934, 0.5669240355491638)","(-58.07213592529297, 31.53091049194336, 620.0772094726562)",1,"(63.622982025146484, 193.0958251953125, 9.100000381469727)","(0.603165328502655, 0.4933289885520935)",1,"(0.5001041293144226, 0.41567203402519226, 0.5628371238708496)","(-2.6454312801361084, 28.830018997192383, 618.8511352539062)",1,"(60.051055908203125, 185.5069122314453, 9.100000381469727)","(0.5974830985069275, 0.5147912502288818)",1
133,1167634896828732,"(0.6306347250938416, 0.40537750720977783, 0.5672491192817688)","(-57.22543716430664, 31.56501579284668, 620.1747436523438)",1,"(145.88595581054688, 202.93472290039062, 9.100000381469727)","(0.7340298295021057, 0.46550360321998596)",1,"(0.49878692626953125, 0.41601958870887756, 0.5645778179168701)","(-2.097336769104004, 28.75361442565918, 619.3733520507812)",1,"(146.30728149414062, 198.5840606689453, 9.100000381469727)","(0.734700083732605, 0.4778077006340027)",1
134,1167634896857874,"(0.6299562454223633, 0.4052124619483948, 0.5680983662605286)","(-56.9593391418457, 31.63111686706543, 620.4295043945312)",1,"(158.56507873535156, 210.49354553222656, 9.100000381469727)","(0.7541998624801636, 0.4441264569759369)",1,"(0.49800509214401245, 0.41616663336753845, 0.5651692748069763)","(-1.7712395191192627, 28.720014572143555, 619.55078125)",1,"(161.4315643310547, 200.9119873046875, 9.100000381469727)","(0.7587598562240601, 0.4712240993976593)",1
135,1167634896887190,"(0.6293084025382996, 0.4051044285297394, 0.5683815479278564)","(-56.69441223144531, 31.670940399169922, 620.5144653320312)",1,"(116.8783187866211, 208.82318115234375, 9.100000381469727)","(0.6878842711448669, 0.4488504230976105)",1,"(0.49715369939804077, 0.4162036180496216, 0.5645511746406555)","(-1.4150168895721436, 28.703035354614258, 619.3653564453125)",1,"(111.15837097167969, 193.16177368164062, 9.100000381469727)","(0.678784966468811, 0.4931424856185913)",1
136,1167634896916367,"(0.6289918422698975, 0.40510302782058716, 0.5681943893432617)","(-56.55821228027344, 31.669631958007812, 620.4583129882812)",1,"(116.10738372802734, 198.40225219726562, 9.100000381469727)","(0.6866579055786133, 0.4783218801021576)",1,"(0.4967487156391144, 0.41642388701438904, 0.5646890997886658)","(-1.2457138299942017, 28.639236450195312, 619.40673828125)",1,"(111.11295318603516, 193.42645263671875, 9.100000381469727)","(0.6787127256393433, 0.49239397048950195)",1
137,1167634896946259,"(0.628678023815155, 0.405192106962204, 0.5680643916130066)","(-56.42420959472656, 31.641530990600586, 620.4193115234375)",1,"(117.11740112304688, 207.18063354492188, 9.100000381469727)","(0.6882646083831787, 0.45349571108818054)",1,"(0.4963798522949219, 0.4166179299354553, 0.5646366477012634)","(-1.091313123703003, 28.580631256103516, 619.3909912109375)",1,"(107.95140838623047, 190.16885375976562, 9.100000381469727)","(0.6736832857131958, 0.501606822013855)",1
138,1167634896975781,"(0.6284035444259644, 0.40524595975875854, 0.5674265623092651)","(-56.29661178588867, 31.616031646728516, 620.2279663085938)",1,"(117.34625244140625, 207.70730590820312, 9.100000381469727)","(0.6886286735534668, 0.4520062208175659)",1,"(0.4960293173789978, 0.4168950617313385, 0.5647544264793396)","(-0.9447118043899536, 28.49903678894043, 619.4263305664062)",1,"(109.95037841796875, 196.70355224609375, 9.100000381469727)","(0.6768632531166077, 0.4831259548664093)",1
139,1167634897004993,"(0.6281035542488098, 0.4052979350090027, 0.5672853589057922)","(-56.16831970214844, 31.599035263061523, 620.1856079101562)",1,"(122.60100555419922, 205.8476104736328, 9.100000381469727)","(0.6969879865646362, 0.4572656452655792)",1,"(0.4957122206687927, 0.41708672046661377, 0.564973771572113)","(-0.8121187090873718, 28.44483184814453, 619.4921264648438)",1,"(106.61707305908203, 192.5169677734375, 9.100000381469727)","(0.6715606451034546, 0.4949660897254944)",1
140,1167634897034481,"(0.627767026424408, 0.4052999019622803, 0.5671718120574951)","(-56.02541732788086, 31.597938537597656, 620.1515502929688)",1,"(117.26480102539062, 199.9016571044922, 9.100000381469727)","(0.6884990930557251, 0.474081426858902)",1,"(0.49535033106803894, 0.41721948981285095, 0.5651212334632874)","(-0.6609164476394653, 28.407634735107422, 619.536376953125)",1,"(108.43472290039062, 187.96087646484375, 9.100000381469727)","(0.6744521856307983, 0.5078511834144592)",1
141,1167634897063772,"(0.6273825764656067, 0.40527182817459106, 0.5669466257095337)","(-55.86031723022461, 31.604339599609375, 620.083984375)",1,"(115.23436737060547, 204.53172302246094, 9.100000381469727)","(0.6852690577507019, 0.4609871208667755)",1,"(0.49495750665664673, 0.4173732101917267, 0.5657110810279846)","(-0.4970129132270813, 28.37053108215332, 619.7133178710938)",1,"(107.06150817871094, 189.86770629882812, 9.100000381469727)","(0.6722676157951355, 0.5024584531784058)",1
142,1167634897093248,"(0.6269123554229736, 0.4051913022994995, 0.56667560338974)","(-55.65861129760742, 31.626434326171875, 620.002685546875)",1,"(117.75696563720703, 200.9163360595703, 9.100000381469727)","(0.6892820596694946, 0.47121182084083557)",1,"(0.4944116771221161, 0.41755497455596924, 0.5658213496208191)","(-0.2688196301460266, 28.318538665771484, 619.7463989257812)",1,"(103.60882568359375, 194.1117706298828, 9.100000381469727)","(0.666775107383728, 0.4904558062553406)",1
143,1167634897123905,"(0.6263832449913025, 0.405042827129364, 0.566350519657135)","(-55.43131637573242, 31.66863250732422, 619.9051513671875)",1,"(120.0406494140625, 201.73287963867188, 9.100000381469727)","(0.6929149627685547, 0.46890249848365784)",1,"(0.49385973811149597, 0.4176778793334961, 0.5658742189407349)","(-0.03801504150032997, 28.28373908996582, 619.7622680664062)",1,"(107.03015899658203, 191.12559509277344, 9.100000381469727)","(0.6722177863121033, 0.49890103936195374)",1
144,1167634897153709,"(0.6258581280708313, 0.40472567081451416, 0.564837634563446)","(-55.18281173706055, 31.74363899230957, 619.4512939453125)",1,"(126.14559936523438, 183.0812530517578, 9.100000381469727)","(0.7026267647743225, 0.5216512680053711)",1,"(0.4932595193386078, 0.4177892208099365, 0.5663377046585083)","(0.2126113623380661, 28.258432388305664, 619.9013061523438)",1,"(107.2705078125, 195.3533477783203, 9.100000381469727)","(0.6726001501083374, 0.4869444966316223)",1
145,1167634897182903,"(0.6252431869506836, 0.4047871232032776, 0.5660138130187988)","(-54.948814392089844, 31.745534896850586, 619.8041381835938)",1,"(117.27643585205078, 203.16049194335938, 9.100000381469727)","(0.6885176301002502, 0.4648650884628296)",1,"(0.49270960688591003, 0.41789719462394714, 0.5663020610809326)","(0.4425114095211029, 28.226932525634766, 619.890625)",1,"(110.99342346191406, 197.415283203125, 9.100000381469727)","(0.678522527217865, 0.48111313581466675)",1
146,1167634897212145,"(0.6246590614318848, 0.4046073257923126, 0.5653313994407654)","(-54.691917419433594, 31.791839599609375, 619.5994262695312)",1,"(117.86415100097656, 202.046142578125, 9.100000381469727)","(0.6894525289535522, 0.4680165946483612)",1,"(0.4920980632305145, 0.4180721938610077, 0.5665464401245117)","(0.6982179880142212, 28.17913055419922, 619.9639282226562)",1,"(105.12242889404297, 197.5998077392578, 9.100000381469727)","(0.6691829562187195, 0.4805912971496582)",1
147,1167634897241973,"(0.624009907245636, 0.4044530689716339, 0.5652061104774475)","(-54.418617248535156, 31.839338302612305, 619.5618286132812)",1,"(116.86250305175781, 205.39637756347656, 9.100000381469727)","(0.6878591179847717, 0.45854178071022034)",1,"(0.4914867579936981, 0.4181930124759674, 0.5663122534751892)","(0.9539143443107605, 28.1412353515625, 619.8936767578125)",1,"(108.19264221191406, 192.63511657714844, 9.100000381469727)","(0.6740670800209045, 0.49463194608688354)",1
148,1167634897271767,"(0.6233204007148743, 0.4043327271938324, 0.5649477243423462)","(-54.12582015991211, 31.874439239501953, 619.4843139648438)",1,"(114.17495727539062, 203.85447692871094, 9.100000381469727)","(0.6835837364196777, 0.4629024267196655)",1,"(0.49079421162605286, 0.41838935017585754, 0.5664717555046082)","(1.2435181140899658, 28.08603858947754, 619.9415283203125)",1,"(108.70686340332031, 190.8839569091797, 9.100000381469727)","(0.674885094165802, 0.4995844066143036)",1
149,1167634897301370,"(0.6226484775543213, 0.4042815566062927, 0.5645776391029358)","(-53.83821487426758, 31.886632919311523, 619.373291015625)",1,"(113.25072479248047, 209.11561584472656, 9.100000381469727)","(0.6821134686470032, 0.44802337884902954)",1,"(0.49006178975105286, 0.4187067449092865, 0.5665498971939087)","(1.5500110387802124, 27.992834091186523, 619.9649658203125)",1,"(108.3245620727539, 197.6858673095703, 9.100000381469727)","(0.6742769479751587, 0.4803479015827179)",1
150,1167634897331355,"(0.6216479539871216, 0.4042899012565613, 0.5645638108253479)","(-53.42011260986328, 31.88753890991211, 619.369140625)",1,"(121.6244125366211, 204.60470581054688, 9.100000381469727)","(0.6954343914985657, 0.4607807397842407)",1,"(0.48923957347869873, 0.41902458667755127, 0.5669682025909424)","(1.8941185474395752, 27.9045352935791, 620.0904541015625)",1,"(117.84074401855469, 196.03042602539062, 9.100000381469727)","(0.6894153356552124, 0.4850296378135681)",1
151,1167634897361199,"(0.6204978823661804, 0.404144823551178, 0.5645013451576233)","(-52.93901824951172, 31.935029983520508, 619.3504028320312)",1,"(136.7228240966797, 219.6207275390625, 9.100000381469727)","(0.7194530367851257, 0.4183138608932495)",1,"(0.488287091255188, 0.41935861110687256, 0.5675451755523682)","(2.292815923690796, 27.813932418823242, 620.2635498046875)",1,"(129.53982543945312, 211.0298309326172, 9.100000381469727)","(0.7080262899398804, 0.4426097869873047)",1
152,1167634897391134,"(0.6196926832199097, 0.4041440784931183, 0.5642887353897095)","(-52.59871292114258, 31.93473243713379, 619.28662109375)",1,"(132.56729125976562, 214.32456970214844, 9.100000381469727)","(0.7128424048423767, 0.4332919418811798)",1,"(0.4873563349246979, 0.4197685122489929, 0.5674121379852295)","(2.6824164390563965, 27.69023895263672, 620.2236328125)",1,"(128.36927795410156, 209.24537658691406, 9.100000381469727)","(0.7061641812324524, 0.44765639305114746)",1
153,1167634897421375,"(0.618748128414154, 0.40410006046295166, 0.5638619065284729)","(-52.19651412963867, 31.94483757019043, 619.1585693359375)",1,"(140.73211669921875, 212.46463012695312, 9.100000381469727)","(0.7258310914039612, 0.43855202198028564)",1,"(0.4863947033882141, 0.42010393738746643, 0.5679833889007568)","(3.085114002227783, 27.59903907775879, 620.39501953125)",1,"(130.98704528808594, 205.38665771484375, 9.100000381469727)","(0.7103285789489746, 0.4585692584514618)",1
154,1167634897451338,"(0.6172123551368713, 0.40377044677734375, 0.5646030902862549)","(-51.56951904296875, 32.0627326965332, 619.3809204101562)",1,"(171.43959045410156, 239.04698181152344, 9.100000381469727)","(0.7746807336807251, 0.3633744418621063)",1,"(0.4852578043937683, 0.4202226400375366, 0.5689973831176758)","(3.5614194869995117, 27.580732345581055, 620.69921875)",1,"(166.1708984375, 231.88844299316406, 9.100000381469727)","(0.7662992477416992, 0.3836195170879364)",1
155,1167634897481859,"(0.6164743304252625, 0.4036647081375122, 0.5644221901893616)","(-51.25822067260742, 32.09482955932617, 619.32666015625)",1,"(173.05836486816406, 234.2008819580078, 9.100000381469727)","(0.7772558927536011, 0.37707969546318054)",1,"(0.484384685754776, 0.42046982049942017, 0.5691644549369812)","(3.9270148277282715, 27.510637283325195, 620.7493286132812)",1,"(169.2561492919922, 228.8656005859375, 9.100000381469727)","(0.7712072730064392, 0.39216843247413635)",1
156,1167634897512462,"(0.6157170534133911, 0.40362870693206787, 0.56418377161026)","(-50.93781661987305, 32.104732513427734, 619.255126953125)",1,"(173.81211853027344, 236.32643127441406, 9.100000381469727)","(0.7784549593925476, 0.37106844782829285)",1,"(0.48356470465660095, 0.42077404260635376, 0.5694425702095032)","(4.270710468292236, 27.424335479736328, 620.832763671875)",1,"(165.65496826171875, 231.20809936523438, 9.100000381469727)","(0.7654784917831421, 0.3855435848236084)",1
157,1167634897543063,"(0.6150152087211609, 0.4036283791065216, 0.5643792748451233)","(-50.648319244384766, 32.11043167114258, 619.3137817382812)",1,"(174.60107421875, 237.74928283691406, 9.100000381469727)","(0.7797099947929382, 0.36704447865486145)",1,"(0.48279526829719543, 0.4210604131221771, 0.5695664286613464)","(4.593011856079102, 27.34123992919922, 620.8699340820312)",1,"(166.45401000976562, 225.30593872070312, 9.100000381469727)","(0.7667496204376221, 0.4022355079650879)",1
158,1167634897573593,"(0.6143943071365356, 0.4035654067993164, 0.5640521049499512)","(-50.383216857910156, 32.126731872558594, 619.2156372070312)",1,"(173.9236602783203, 235.6000518798828, 9.100000381469727)","(0.778632402420044, 0.3731226921081543)",1,"(0.48212721943855286, 0.4212920665740967, 0.5698327422142029)","(4.873111724853516, 27.27643585205078, 620.9498291015625)",1,"(164.66896057128906, 223.0309600830078, 9.100000381469727)","(0.7639099359512329, 0.4086693823337555)",1
159,1167634897604251,"(0.6138450503349304, 0.40348222851753235, 0.5640899538993835)","(-50.15471649169922, 32.15473937988281, 619.2269897460938)",1,"(171.7971649169922, 238.00466918945312, 9.100000381469727)","(0.7752495408058167, 0.36632218956947327)",1,"(0.48164114356040955, 0.42137566208839417, 0.5699611306190491)","(5.076714038848877, 27.254432678222656, 620.9883422851562)",1,"(169.7068328857422, 230.2665252685547, 9.100000381469727)","(0.7719241976737976, 0.38820648193359375)",1
160,1167634897634904,"(0.6132268309593201, 0.4033978283405304, 0.5639815330505371)","(-49.89480972290039, 32.180931091308594, 619.1944580078125)",1,"(191.14405822753906, 246.20155334472656, 9.100000381469727)","(0.8060266971588135, 0.343140572309494)",1,"(0.4811057150363922, 0.42144662141799927, 0.570971667766571)","(5.3022141456604, 27.24822998046875, 621.29150390625)",1,"(178.6273193359375, 231.57080078125, 9.100000381469727)","(0.7861149907112122, 0.3845178186893463)",1
161,1167634897665582,"(0.6129660606384277, 0.403337687253952, 0.564194917678833)","(-49.7899169921875, 32.20363998413086, 619.2584838867188)",1,"(183.72230529785156, 241.421875, 9.100000381469727)","(0.7942201495170593, 0.356658011674881)",1,"(0.4807973802089691, 0.42153406143188477, 0.571082353591919)","(5.431619644165039, 27.224130630493164, 621.32470703125)",1,"(174.31690979003906, 228.52366638183594, 9.100000381469727)","(0.7792579531669617, 0.3931354284286499)",1
162,1167634897696222,"(0.6127868890762329, 0.4033051133155823, 0.5640864968299866)","(-49.71321105957031, 32.2125358581543, 619.2259521484375)",1,"(188.95706176757812, 243.29019165039062, 9.100000381469727)","(0.8025476336479187, 0.35137417912483215)",1,"(0.48061254620552063, 0.42161139845848083, 0.5710906982421875)","(5.509016990661621, 27.20123863220215, 621.3272094726562)",1,"(177.10252380371094, 232.41921997070312, 9.100000381469727)","(0.7836893796920776, 0.3821184039115906)",1
163,1167634897726915,"(0.6125600337982178, 0.40333330631256104, 0.5642311573028564)","(-49.62101745605469, 32.20703125, 619.2693481445312)",1,"(185.19285583496094, 245.20602416992188, 9.100000381469727)","(0.7965595126152039, 0.345956027507782)",1,"(0.480377733707428, 0.4217488765716553, 0.571274995803833)","(5.60781717300415, 27.162439346313477, 621.3825073242188)",1,"(175.53196716308594, 232.80712890625, 9.100000381469727)","(0.7811908721923828, 0.3810213506221771)",1
164,1167634897757554,"(0.6123994588851929, 0.40339693427085876, 0.5640749335289001)","(-49.551116943359375, 32.18573760986328, 619.2224731445312)",1,"(190.09286499023438, 243.15365600585938, 9.100000381469727)","(0.8043544292449951, 0.3517603576183319)",1,"(0.4802195727825165, 0.4219777286052704, 0.571120023727417)","(5.674110412597656, 27.09093475341797, 621.3359985351562)",1,"(177.03060913085938, 228.71018981933594, 9.100000381469727)","(0.7835749387741089, 0.3926079273223877)",1
165,1167634897788371,"(0.6121882796287537, 0.40346744656562805, 0.5641878247261047)","(-49.46471405029297, 32.1667366027832, 619.25634765625)",1,"(187.61373901367188, 243.67857360839844, 9.100000381469727)","(0.8004106879234314, 0.35027584433555603)",1,"(0.48000943660736084, 0.4221291244029999, 0.5712524652481079)","(5.762414932250977, 27.04714012145996, 621.375732421875)",1,"(177.3391571044922, 231.27259826660156, 9.100000381469727)","(0.7840657830238342, 0.3853611946105957)",1
166,1167634897818901,"(0.6124380826950073, 0.4035351574420929, 0.5639939308166504)","(-49.56551742553711, 32.14213562011719, 619.1981811523438)",1,"(142.91281127929688, 234.8307342529297, 9.100000381469727)","(0.7293001413345337, 0.375298410654068)",1,"(0.48036378622055054, 0.4221728444099426, 0.5707128643989563)","(5.6134161949157715, 27.025232315063477, 621.2138671875)",1,"(143.25169372558594, 228.2274932861328, 9.100000381469727)","(0.7298392057418823, 0.3939730226993561)",1
167,1167634897849554,"(0.6130287647247314, 0.40366387367248535, 0.5639542937278748)","(-49.811214447021484, 32.100032806396484, 619.186279296875)",1,"(110.6815414428711, 230.78807067871094, 9.100000381469727)","(0.6780264377593994, 0.38673147559165955)",1,"(0.4809856116771698, 0.4220854341983795, 0.5701450705528259)","(5.352215766906738, 27.042133331298828, 621.0435180664062)",1,"(112.40219116210938, 222.267333984375, 9.100000381469727)","(0.6807636022567749, 0.41082897782325745)",1
168,1167634897880623,"(0.6130507588386536, 0.40366965532302856, 0.5637862086296082)","(-49.817317962646484, 32.09553527832031, 619.1358642578125)",1,"(108.08470916748047, 227.94760131835938, 9.100000381469727)","(0.6738953590393066, 0.39476463198661804)",1,"(0.4809187650680542, 0.4221152067184448, 0.5697536468505859)","(5.3797101974487305, 27.028038024902344, 620.9260864257812)",1,"(110.8151626586914, 218.67538452148438, 9.100000381469727)","(0.6782389879226685, 0.42098739743232727)",1
169,1167634897911296,"(0.6131049394607544, 0.40379273891448975, 0.5632497072219849)","(-49.83021545410156, 32.04933166503906, 618.9749145507812)",1,"(110.75846862792969, 230.53746032714844, 9.100000381469727)","(0.6781488060951233, 0.3874402344226837)",1,"(0.48087942600250244, 0.42218562960624695, 0.5697106719017029)","(5.396214962005615, 27.006032943725586, 620.9132080078125)",1,"(109.07650756835938, 216.7652587890625, 9.100000381469727)","(0.6754730939865112, 0.4263894259929657)",1
170,1167634897941974,"(0.6131308078765869, 0.40384963154792786, 0.5631095170974731)","(-49.838417053222656, 32.029640197753906, 618.932861328125)",1,"(110.62773132324219, 230.3347930908203, 9.100000381469727)","(0.677940845489502, 0.38801339268684387)",1,"(0.4808690547943115, 0.42223456501960754, 0.5695821046829224)","(5.4004130363464355, 26.989437103271484, 620.8746337890625)",1,"(110.36829376220703, 220.37307739257812, 9.100000381469727)","(0.6775280833244324, 0.4161861538887024)",1
171,1167634897972703,"(0.6131740212440491, 0.4039306044578552, 0.5634257197380066)","(-49.86191177368164, 32.00983428955078, 619.0277099609375)",1,"(111.6727294921875, 231.27340698242188, 9.100000381469727)","(0.6796032190322876, 0.38535889983177185)",1,"(0.48086318373680115, 0.42230546474456787, 0.5696297287940979)","(5.403017044067383, 26.968435287475586, 620.888916015625)",1,"(107.1323013305664, 218.36997985839844, 9.100000381469727)","(0.672380268573761, 0.42185109853744507)",1
172,1167634898003207,"(0.6131840348243713, 0.4039483666419983, 0.5633225440979004)","(-49.86421585083008, 32.00273132324219, 618.9967651367188)",1,"(109.9250717163086, 227.40672302246094, 9.100000381469727)","(0.6768230199813843, 0.3962942957878113)",1,"(0.4808626174926758, 0.4223100244998932, 0.5695767998695374)","(5.403219223022461, 26.966339111328125, 620.873046875)",1,"(109.26870727539062, 218.97557067871094, 9.100000381469727)","(0.675778865814209, 0.4201384484767914)",1
173,1167634898033850,"(0.6131894588470459, 0.4039597809314728, 0.5633929371833801)","(-49.86771774291992, 32.00033187866211, 619.0178833007812)",1,"(112.01749420166016, 233.20957946777344, 9.100000381469727)","(0.680151641368866, 0.37988319993019104)",1,"(0.48085078597068787, 0.4223560094833374, 0.569596529006958)","(5.408210754394531, 26.952533721923828, 620.8789672851562)",1,"(110.3513412475586, 225.34915161132812, 9.100000381469727)","(0.6775011420249939, 0.40211328864097595)",1
174,1167634898064843,"(0.6132444739341736, 0.4039269983768463, 0.563569962978363)","(-49.893917083740234, 32.01293182373047, 619.0709838867188)",1,"(110.5606918334961, 227.68789672851562, 9.100000381469727)","(0.677834153175354, 0.3954991102218628)",1,"(0.48078644275665283, 0.4222843050956726, 0.5703397393226624)","(5.436110496520996, 26.98463249206543, 621.1019287109375)",1,"(102.92221069335938, 221.31517028808594, 9.100000381469727)","(0.665682852268219, 0.41352182626724243)",1
