,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
117,1167707836683755,"(0.6340503096580505, 0.3844161927700043, 0.6639119386672974)","(-60.70743179321289, 39.851314544677734, 649.173583984375)",1,"(-175.7874298095703, 453.2855529785156, 9.100000381469727)","(0.22230973839759827, -0.24251414835453033)",1,"(0.5068776607513428, 0.37883418798446655, 0.6330894231796265)","(-5.692734241485596, 41.53501510620117, 639.9268188476562)",1,"(-168.92391967773438, 424.46270751953125, 9.100000381469727)","(0.23322825133800507, -0.16100025177001953)",1
118,1167707836716581,"(0.6340789198875427, 0.38445237278938293, 0.6639916896820068)","(-60.721435546875, 39.84111022949219, 649.197509765625)",1,"(-179.9677734375, 449.1218566894531, 9.100000381469727)","(0.21565963327884674, -0.2307388186454773)",1,"(0.506912887096405, 0.37891364097595215, 0.6328383088111877)","(-5.7070393562316895, 41.50481414794922, 639.8515014648438)",1,"(-162.04713439941406, 442.9293212890625, 9.100000381469727)","(0.24416787922382355, -0.21322572231292725)",1
119,1167707836753907,"(0.6341156959533691, 0.38450193405151367, 0.6638802289962769)","(-60.73493576049805, 39.82301330566406, 649.1640625)",1,"(-185.7982940673828, 446.64642333984375, 9.100000381469727)","(0.20638439059257507, -0.22373805940151215)",1,"(0.5069506168365479, 0.37904462218284607, 0.6326277852058411)","(-5.722436904907227, 41.45921325683594, 639.788330078125)",1,"(-173.24586486816406, 426.2428894042969, 9.100000381469727)","(0.22635287046432495, -0.1660347431898117)",1
120,1167707836786768,"(0.6339234113693237, 0.38473132252693176, 0.6632975339889526)","(-60.63923645019531, 39.7395133972168, 648.9892578125)",1,"(-175.36756896972656, 403.705078125, 9.100000381469727)","(0.2229776531457901, -0.10229547321796417)",1,"(0.5069909691810608, 0.3793465495109558, 0.6327726244926453)","(-5.739635944366455, 41.3667106628418, 639.831787109375)",1,"(-158.07781982421875, 389.9905700683594, 9.100000381469727)","(0.25048232078552246, -0.0635095089673996)",1
121,1167707836823094,"(0.633972704410553, 0.38490939140319824, 0.6632730960845947)","(-60.65963363647461, 39.68191909790039, 648.98193359375)",1,"(-181.8255615234375, 400.7953796386719, 9.100000381469727)","(0.21270424127578735, -0.09406659007072449)",1,"(0.5069204568862915, 0.3794938325881958, 0.6323038935661316)","(-5.708134651184082, 41.311317443847656, 639.691162109375)",1,"(-162.41888427734375, 394.011962890625, 9.100000381469727)","(0.24357649683952332, -0.07488241791725159)",1
122,1167707836854719,"(0.6339807510375977, 0.3849460482597351, 0.6632009148597717)","(-60.661529541015625, 39.6688117980957, 648.9602661132812)",1,"(-181.3811798095703, 395.51934814453125, 9.100000381469727)","(0.2134111523628235, -0.07914545387029648)",1,"(0.5068974494934082, 0.3795523941516876, 0.6321665644645691)","(-5.697834014892578, 41.290218353271484, 639.6499633789062)",1,"(-165.18458557128906, 396.84674072265625, 9.100000381469727)","(0.23917682468891144, -0.08289945125579834)",1
123,1167707836886783,"(0.6339872479438782, 0.3849455714225769, 0.6630973219871521)","(-60.6622314453125, 39.66691207885742, 648.92919921875)",1,"(-182.86273193359375, 391.52752685546875, 9.100000381469727)","(0.21105431020259857, -0.06785611063241959)",1,"(0.5068809986114502, 0.3795926868915558, 0.6319997310638428)","(-5.690330505371094, 41.274314880371094, 639.5999145507812)",1,"(-170.0464630126953, 385.640380859375, 9.100000381469727)","(0.23144251108169556, -0.051206737756729126)",1
124,1167707836919188,"(0.6339651346206665, 0.3849775791168213, 0.6629357933998108)","(-60.649234771728516, 39.653812408447266, 648.8807373046875)",1,"(-185.2183380126953, 391.61114501953125, 9.100000381469727)","(0.20730698108673096, -0.06809264421463013)",1,"(0.5068333745002747, 0.37968841195106506, 0.6317193508148193)","(-5.6692328453063965, 41.23881149291992, 639.5158081054688)",1,"(-167.16799926757812, 380.1321716308594, 9.100000381469727)","(0.23602159321308136, -0.03562890738248825)",1
125,1167707836951880,"(0.6338777542114258, 0.3850178122520447, 0.6628127098083496)","(-60.60883712768555, 39.63901901245117, 648.8438110351562)",1,"(-185.52560424804688, 389.5787048339844, 9.100000381469727)","(0.20681819319725037, -0.062344714999198914)",1,"(0.5066781044006348, 0.3798045217990875, 0.630807101726532)","(-5.600539684295654, 41.18491744995117, 639.2421264648438)",1,"(-177.1284637451172, 372.3973693847656, 9.100000381469727)","(0.22017641365528107, -0.013754121959209442)",1
126,1167707836984238,"(0.6337838172912598, 0.3850005567073822, 0.6626312136650085)","(-60.56453323364258, 39.64151382446289, 648.7893676757812)",1,"(-186.39306640625, 389.634765625, 9.100000381469727)","(0.20543822646141052, -0.06250324100255966)",1,"(0.5065415501594543, 0.3798407316207886, 0.6313820481300354)","(-5.543432712554932, 41.18531799316406, 639.4146118164062)",1,"(-171.10389709472656, 370.52337646484375, 9.100000381469727)","(0.2297603338956833, -0.008454300463199615)",1
127,1167707837016851,"(0.6337374448776245, 0.38502874970436096, 0.6625897288322449)","(-60.543636322021484, 39.63191604614258, 648.7769165039062)",1,"(-190.93821716308594, 386.6455993652344, 9.100000381469727)","(0.1982077807188034, -0.0540495291352272)",1,"(0.5064873695373535, 0.3799045979976654, 0.6313096284866333)","(-5.520035743713379, 41.16401290893555, 639.3928833007812)",1,"(-173.57723999023438, 370.7607421875, 9.100000381469727)","(0.2258257120847702, -0.00912556890398264)",1
128,1167707837051338,"(0.6338924765586853, 0.385482519865036, 0.6628261208534241)","(-60.61453628540039, 39.490509033203125, 648.8478393554688)",1,"(-226.9500274658203, 347.11517333984375, 9.100000381469727)","(0.14091995358467102, 0.05774654075503349)",1,"(0.5069849491119385, 0.38034966588020325, 0.6312902569770813)","(-5.731931686401367, 41.02141571044922, 639.3870849609375)",1,"(-208.9805145263672, 336.31072998046875, 9.100000381469727)","(0.16950595378875732, 0.08830256760120392)",1
129,1167707837084146,"(0.6339805126190186, 0.38561728596687317, 0.6626875996589661)","(-60.649436950683594, 39.444515228271484, 648.8062744140625)",1,"(-233.1675567626953, 347.82354736328125, 9.100000381469727)","(0.13102906942367554, 0.05574314296245575)",1,"(0.5069711208343506, 0.380424439907074, 0.6311383247375488)","(-5.725531101226807, 40.995018005371094, 639.3414916992188)",1,"(-211.53939819335938, 341.0446472167969, 9.100000381469727)","(0.1654352843761444, 0.07491462677717209)",1
130,1167707837115851,"(0.6341187357902527, 0.38576728105545044, 0.6627154350280762)","(-60.70943832397461, 39.39651107788086, 648.8146362304688)",1,"(-230.30873107910156, 344.7138977050781, 9.100000381469727)","(0.13557688891887665, 0.06453759223222733)",1,"(0.5070594549179077, 0.3804451823234558, 0.6304528713226318)","(-5.761631965637207, 40.97461700439453, 639.1358642578125)",1,"(-213.42855834960938, 330.8049011230469, 9.100000381469727)","(0.16242998838424683, 0.10387367010116577)",1
