,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
118,1167708550349154,"(0.584453284740448, 0.4773087501525879, 0.5889868140220642)","(-38.091434478759766, 9.93951416015625, 626.696044921875)",1,"(-44.717254638671875, 271.8200378417969, 9.100000381469727)","(0.43081700801849365, 0.27068886160850525)",1,"(0.45271334052085876, 0.4696977436542511, 0.5657590627670288)","(17.21883201599121, 12.655110359191895, 619.7277221679688)",1,"(-43.36299133300781, 261.36798095703125, 9.100000381469727)","(0.43297138810157776, 0.3002483546733856)",1
119,1167708550379681,"(0.5846685171127319, 0.4773902893066406, 0.589041531085968)","(-38.18263244628906, 9.913717269897461, 626.7124633789062)",1,"(-41.7041015625, 272.41900634765625, 9.100000381469727)","(0.4356103539466858, 0.2689949572086334)",1,"(0.4528680741786957, 0.4696989357471466, 0.5656569600105286)","(17.153738021850586, 12.65341854095459, 619.6970825195312)",1,"(-49.11888885498047, 258.881591796875, 9.100000381469727)","(0.4238148629665375, 0.30728012323379517)",1
120,1167708550410144,"(0.5848069190979004, 0.47740671038627625, 0.5890071392059326)","(-38.24033737182617, 9.90791130065918, 626.7021484375)",1,"(-45.37269973754883, 272.0857849121094, 9.100000381469727)","(0.42977434396743774, 0.26993733644485474)",1,"(0.4530443847179413, 0.46966034173965454, 0.565431535243988)","(17.078832626342773, 12.663119316101074, 619.6294555664062)",1,"(-49.54084014892578, 259.0578918457031, 9.100000381469727)","(0.4231436252593994, 0.306781530380249)",1
121,1167708550440743,"(0.5849712491035461, 0.4773734509944916, 0.5894771218299866)","(-38.31593704223633, 9.919918060302734, 626.8431396484375)",1,"(-43.55520248413086, 276.3964538574219, 9.100000381469727)","(0.43266561627388, 0.25774630904197693)",1,"(0.45320841670036316, 0.4695987403392792, 0.5656368136405945)","(17.01133155822754, 12.68261432647705, 619.6910400390625)",1,"(-44.43767166137695, 260.1670837402344, 9.100000381469727)","(0.4312617778778076, 0.3036446273326874)",1
122,1167708550471348,"(0.585059404373169, 0.4773445427417755, 0.5889843702316284)","(-38.346435546875, 9.92601490020752, 626.6953125)",1,"(-43.61786651611328, 273.63824462890625, 9.100000381469727)","(0.43256592750549316, 0.2655468285083771)",1,"(0.4532731771469116, 0.4695207476615906, 0.5655360817909241)","(16.983631134033203, 12.705511093139648, 619.6608276367188)",1,"(-45.75115203857422, 262.07598876953125, 9.100000381469727)","(0.4291722774505615, 0.2982460558414459)",1
123,1167708550501748,"(0.5850867033004761, 0.4772777557373047, 0.5889093279838562)","(-38.357032775878906, 9.946219444274902, 626.6727905273438)",1,"(-42.585296630859375, 270.1739196777344, 9.100000381469727)","(0.43420854210853577, 0.2753443121910095)",1,"(0.453286349773407, 0.46945449709892273, 0.5653792023658752)","(16.97723388671875, 12.724710464477539, 619.61376953125)",1,"(-48.59824752807617, 259.97674560546875, 9.100000381469727)","(0.4246430993080139, 0.3041829466819763)",1
124,1167708550531640,"(0.5850900411605835, 0.4771972894668579, 0.5887404084205627)","(-38.356231689453125, 9.97021198272705, 626.6221313476562)",1,"(-42.997501373291016, 273.5773010253906, 9.100000381469727)","(0.4335528016090393, 0.26571911573410034)",1,"(0.45327937602996826, 0.46936285495758057, 0.5652927756309509)","(16.979536056518555, 12.752118110656738, 619.5878295898438)",1,"(-45.69085693359375, 261.1595458984375, 9.100000381469727)","(0.4292682111263275, 0.3008378744125366)",1
125,1167708550562098,"(0.5851125717163086, 0.4771983325481415, 0.5886260867118835)","(-38.364131927490234, 9.969210624694824, 626.5878295898438)",1,"(-42.288700103759766, 272.3595275878906, 9.100000381469727)","(0.43468037247657776, 0.26916319131851196)",1,"(0.45328542590141296, 0.46928176283836365, 0.5651277899742126)","(16.97603416442871, 12.7758150100708, 619.538330078125)",1,"(-48.200462341308594, 261.0184326171875, 9.100000381469727)","(0.42527589201927185, 0.3012368977069855)",1
126,1167708550592366,"(0.5851531028747559, 0.4772550165653229, 0.5884867310523987)","(-38.379234313964844, 9.95081615447998, 626.5460205078125)",1,"(-42.877384185791016, 271.1653747558594, 9.100000381469727)","(0.4337438941001892, 0.2725403606891632)",1,"(0.4533292055130005, 0.4693380892276764, 0.5649648308753967)","(16.956937789916992, 12.757315635681152, 619.4894409179688)",1,"(-44.736087799072266, 262.9570007324219, 9.100000381469727)","(0.430787056684494, 0.29575440287590027)",1
127,1167708550622746,"(0.5851905345916748, 0.4772951602935791, 0.5884232521057129)","(-38.3940315246582, 9.938018798828125, 626.5269775390625)",1,"(-44.646366119384766, 269.8904113769531, 9.100000381469727)","(0.4309297800064087, 0.2761460542678833)",1,"(0.4533773958683014, 0.46936148405075073, 0.5647040009498596)","(16.935335159301758, 12.748315811157227, 619.4111938476562)",1,"(-47.83282470703125, 262.07415771484375, 9.100000381469727)","(0.425860732793808, 0.2982512414455414)",1
128,1167708550653097,"(0.5852155089378357, 0.4772951304912567, 0.5883017778396606)","(-38.402835845947266, 9.9373140335083, 626.4905395507812)",1,"(-41.379878997802734, 270.76324462890625, 9.100000381469727)","(0.43612614274024963, 0.2736775875091553)",1,"(0.4533877670764923, 0.4693637192249298, 0.564605712890625)","(16.93053436279297, 12.747011184692383, 619.3817138671875)",1,"(-46.05218505859375, 260.822998046875, 9.100000381469727)","(0.42869338393211365, 0.3017895817756653)",1
129,1167708550683501,"(0.5852166414260864, 0.47727352380752563, 0.5882562398910522)","(-38.402740478515625, 9.943719863891602, 626.4768676757812)",1,"(-43.352020263671875, 271.5394287109375, 9.100000381469727)","(0.43298885226249695, 0.2714824378490448)",1,"(0.45336803793907166, 0.469353586435318, 0.5644460320472717)","(16.93783187866211, 12.749117851257324, 619.3338012695312)",1,"(-44.53998947143555, 264.58160400390625, 9.100000381469727)","(0.431098997592926, 0.29115986824035645)",1
130,1167708550713994,"(0.5848737359046936, 0.4776896834373474, 0.58798748254776)","(-38.254032135009766, 9.815216064453125, 626.396240234375)",1,"(-38.50746536254883, 227.9702606201172, 9.100000381469727)","(0.440695583820343, 0.3947005271911621)",1,"(0.4534316658973694, 0.4698745608329773, 0.56380695104599)","(16.908538818359375, 12.58591079711914, 619.14208984375)",1,"(-41.85040283203125, 214.27333068847656, 9.100000381469727)","(0.4353776276111603, 0.43343687057495117)",1
131,1167708550746104,"(0.5850026607513428, 0.477704256772995, 0.5874890089035034)","(-38.30152893066406, 9.807814598083496, 626.2467041015625)",1,"(-41.13117218017578, 226.2916259765625, 9.100000381469727)","(0.4365217685699463, 0.39944788813591003)",1,"(0.45333486795425415, 0.46988338232040405, 0.5637243390083313)","(16.948440551757812, 12.583118438720703, 619.1173095703125)",1,"(-41.19774627685547, 223.72311401367188, 9.100000381469727)","(0.4364158809185028, 0.4067119061946869)",1
132,1167708550776269,"(0.5850956439971924, 0.4777560532093048, 0.5878586769104004)","(-38.34553527832031, 9.793319702148438, 626.3576049804688)",1,"(-36.31227493286133, 227.60757446289062, 9.100000381469727)","(0.4441877007484436, 0.3957262635231018)",1,"(0.4533030688762665, 0.4699261486530304, 0.5635705590248108)","(16.9609317779541, 12.569217681884766, 619.0711669921875)",1,"(-40.0958137512207, 224.08712768554688, 9.100000381469727)","(0.43816882371902466, 0.40568244457244873)",1
