,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
125,1167709240898128,"(0.6128458976745605, 0.3397824466228485, 0.4775286912918091)","(-48.02071762084961, 53.84263610839844, 593.2586059570312)",1,"(39.478172302246094, 485.43817138671875, 9.100000381469727)","(0.5647556185722351, -0.3334450423717499)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
126,1167709240930269,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.4743451178073883, 0.3503720462322235, 0.4737965762615204)","(7.430517196655273, 50.64413833618164, 592.1389770507812)",1,"(37.87617874145508, 469.1836853027344, 9.100000381469727)","(0.5622071623802185, -0.28747567534446716)",1
127,1167709240960273,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.4750593900680542, 0.35018402338027954, 0.47308290004730225)","(7.141118049621582, 50.68263244628906, 591.9248657226562)",1,"(39.21957015991211, 477.641357421875, 9.100000381469727)","(0.5643442273139954, -0.3113948404788971)",1
128,1167709240985264,"(0.6149264574050903, 0.34006786346435547, 0.47894856333732605)","(-48.898311614990234, 53.79103088378906, 593.6845703125)",1,"(28.679523468017578, 475.3798522949219, 9.100000381469727)","(0.5475770831108093, -0.30499911308288574)",1,"(0.47564786672592163, 0.3500742018222809, 0.47390055656433105)","(6.910015106201172, 50.73713684082031, 592.170166015625)",1,"(25.7176513671875, 487.92193603515625, 9.100000381469727)","(0.5428653359413147, -0.34046944975852966)",1
129,1167709241010324,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.4762308597564697, 0.3498852550983429, 0.4738962948322296)","(6.67671537399292, 50.79463195800781, 592.1688842773438)",1,"(20.117143630981445, 484.5771484375, 9.100000381469727)","(0.533955991268158, -0.33100995421409607)",1
130,1167709241039479,"(0.6162776350975037, 0.3402899205684662, 0.4800252318382263)","(-49.47401428222656, 53.75033187866211, 594.007568359375)",1,"(16.015819549560547, 478.2822570800781, 9.100000381469727)","(0.5274316072463989, -0.3132074177265167)",1,"(0.47701334953308105, 0.349648654460907, 0.4733717739582062)","(6.361210823059082, 50.852935791015625, 592.0115356445312)",1,"(16.67839813232422, 485.68243408203125, 9.100000381469727)","(0.5284855961799622, -0.33413586020469666)",1
131,1167709241064534,"(0.6169326305389404, 0.34051278233528137, 0.47970500588417053)","(-49.72562026977539, 53.67173385620117, 593.9114990234375)",1,"(19.34749412536621, 484.0139465332031, 9.100000381469727)","(0.5327316522598267, -0.3294171988964081)",1,"(0.47770968079566956, 0.34941861033439636, 0.473122775554657)","(6.0815110206604, 50.91643524169922, 591.9368286132812)",1,"(15.5895357131958, 480.2821044921875, 9.100000381469727)","(0.5267534255981445, -0.3188632130622864)",1
132,1167709241097097,"(0.617840588092804, 0.3407265543937683, 0.4801442325115204)","(-50.103519439697266, 53.61643981933594, 594.0432739257812)",1,"(16.760988235473633, 479.2473449707031, 9.100000381469727)","(0.5286170244216919, -0.31593674421310425)",1,"(0.47858816385269165, 0.3492804169654846, 0.4721347987651825)","(5.726418495178223, 50.93203353881836, 591.6404418945312)",1,"(12.763577461242676, 478.5040588378906, 9.100000381469727)","(0.5222578644752502, -0.31383469700813293)",1
133,1167709241129648,"(0.6187135577201843, 0.34100210666656494, 0.48042115569114685)","(-50.46201705932617, 53.53763961791992, 594.1263427734375)",1,"(9.872574806213379, 490.16461181640625, 9.100000381469727)","(0.5176588892936707, -0.3468118906021118)",1,"(0.47952428460121155, 0.34915095567703247, 0.47182127833366394)","(5.351513862609863, 50.9625358581543, 591.54638671875)",1,"(11.142349243164062, 471.7320556640625, 9.100000381469727)","(0.5196788311004639, -0.29468271136283875)",1
134,1167709241162088,"(0.6198307275772095, 0.34125617146492004, 0.4807804226875305)","(-50.921417236328125, 53.467430114746094, 594.234130859375)",1,"(-30.983118057250977, 463.4232177734375, 9.100000381469727)","(0.4526653587818146, -0.271184504032135)",1,"(0.480901837348938, 0.3488975167274475, 0.47163125872612)","(4.800809860229492, 51.033939361572266, 591.4893798828125)",1,"(-29.616989135742188, 446.5010986328125, 9.100000381469727)","(0.4548386037349701, -0.22332707047462463)",1
